chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	39547088	40783060	+	meta_23499_353500_1298	meta_MACF1_BMP8A_COL9A2	251	9.39262301E-9	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_64064_84879	meta_BMP8A_OXCT2_MFSD2A	155	3.09203427E-7	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_84879	meta_BMP8A_MFSD2A	105	1.06911688E-7	DAVIES_SUCCESS
chr1	40026484	41131324	+	meta_8761_6018_9783	meta_PABPC4_RLF_RIMS3	226	1.97120698E-4	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_6018_9783	meta_HPCAL4_RLF_RIMS3	264	1.44613635E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_9783	meta_HPCAL4_RIMS3	192	4.30071113E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_127396_9783_9132_200172	meta_HPCAL4_ZNF684_RIMS3_KCNQ4_SLFNL1	480	5.36635259E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_6018_9783_200172	meta_HPCAL4_RLF_RIMS3_SLFNL1	348	2.27499069E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_9783_9132_200172	meta_HPCAL4_RIMS3_KCNQ4_SLFNL1	424	6.40645206E-1	DAVIES_SUCCESS
chr1	40204516	40538321	+	meta_10450_10487	meta_PPIE_CAP1	195	4.40996212E-1	DAVIES_SUCCESS
chr1	40361095	41950344	+	meta_4610_9132_22955_1907	meta_MYCL1_KCNQ4_SCMH1_EDN2	515	6.37597287E-1	DAVIES_SUCCESS
chr1	40506254	40759856	+	meta_10487_10269	meta_CAP1_ZMPSTE24	176	2.15934604E-1	DAVIES_SUCCESS
chr1	40627040	41131324	+	meta_6018_9783	meta_RLF_RIMS3	173	1.60415241E-1	DAVIES_SUCCESS
chr1	41086351	41306124	+	meta_9783_9132	meta_RIMS3_KCNQ4	249	6.60408671E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_163732	meta_RIMS3_CITED4	195	8.09251533E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_9132_163732	meta_RIMS3_KCNQ4_CITED4	269	6.76734325E-1	DAVIES_SUCCESS
chr1	41086351	41487427	+	meta_9783_9132_200172	meta_RIMS3_KCNQ4_SLFNL1	333	7.24948686E-1	DAVIES_SUCCESS
chr1	41249683	41328018	+	meta_9132_163732	meta_KCNQ4_CITED4	168	7.3340392E-1	DAVIES_SUCCESS
chr1	41249683	41707815	+	meta_9132_22955	meta_KCNQ4_SCMH1	367	6.53125662E-1	DAVIES_SUCCESS
chr1	41481268	41950344	+	meta_200172_1907	meta_SLFNL1_EDN2	184	6.60340713E-1	DAVIES_SUCCESS
chr1	41972035	43318146	+	meta_59269_51058	meta_HIVEP3_ZNF691	610	3.03312586E-1	DAVIES_SUCCESS
chr1	42642209	42889900	+	meta_22887_284716	meta_FOXJ3_RIMKLA	241	3.7329445E-1	DAVIES_SUCCESS
chr1	42642209	43232755	+	meta_22887_64175	meta_FOXJ3_LEPRE1	201	5.49186913E-1	DAVIES_SUCCESS
chr1	42929024	43739673	+	meta_728621_128218	meta_CCDC30_TMEM125	293	3.79861961E-1	DAVIES_SUCCESS
chr1	43391045	44456843	+	meta_6513_9048_1802_533_8704	meta_SLC2A1_ARTN_DPH2_ATP6V0B_B4GALT2	223	2.82391549E-1	DAVIES_SUCCESS
chr1	43916673	44433694	+	meta_81888_9670	meta_HYI_IPO13	114	2.53637303E-1	DAVIES_SUCCESS
chr1	44398991	45272957	+	meta_9048_9670_343521	meta_ARTN_IPO13_TCTEX1D4	124	2.36524895E-1	DAVIES_SUCCESS
chr1	44435652	44443972	+	meta_1802_533	meta_DPH2_ATP6V0B	58	1.22393072E-1	DAVIES_SUCCESS
chr1	44435652	44456843	+	meta_1802_533_8704	meta_DPH2_ATP6V0B_B4GALT2	68	1.19147583E-1	DAVIES_SUCCESS
chr1	44435652	45672250	+	meta_1802_1263_57643	meta_DPH2_PLK3_ZSWIM5	247	6.29397904E-1	DAVIES_SUCCESS
chr1	44440601	45233438	+	meta_533_6536_11004	meta_ATP6V0B_SLC6A9_KIF2C	160	3.45464095E-1	DAVIES_SUCCESS
chr1	44457171	45233438	+	meta_6536_11004	meta_SLC6A9_KIF2C	152	3.88286202E-1	DAVIES_SUCCESS
chr1	45241245	45809650	+	meta_6202_114034	meta_RPS8_TOE1	90	9.00212773E-1	DAVIES_SUCCESS
chr1	45241245	47779819	+	meta_6202_114034_10327_60313_55624_8438_64756_6886_6491	meta_RPS8_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_TAL1_STIL	465	6.15811479E-2	DAVIES_SUCCESS
chr1	45249256	46089731	+	meta_266675_149483	meta_BEST4_CCDC17	116	2.35200782E-1	DAVIES_SUCCESS
chr1	45271585	46035723	+	meta_343521_10327	meta_TCTEX1D4_AKR1A1	104	2.85005637E-1	DAVIES_SUCCESS
chr1	45271585	47779819	+	meta_343521_4595_114034_10327_60313_55624_8438_64756_6491	meta_TCTEX1D4_MUTYH_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_STIL	468	6.27929732E-2	DAVIES_SUCCESS
chr1	45468219	46089731	+	meta_79654_149483	meta_HECTD3_CCDC17	143	3.21844886E-1	DAVIES_SUCCESS
chr1	45794913	46035723	+	meta_4595_10327	meta_MUTYH_AKR1A1	102	2.61732264E-1	DAVIES_SUCCESS
chr1	45794913	46152302	+	meta_4595_114034_25974_10327_60313	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1	189	1.69341231E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_114034_25974_10327_60313_23139	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1_MAST2	405	4.26054719E-2	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_25974_10327_60313_23139	meta_MUTYH_MMACHC_AKR1A1_GPBP1L1_MAST2	404	4.24012755E-2	DAVIES_SUCCESS
chr1	45965855	46035723	+	meta_25974_10327	meta_MMACHC_AKR1A1	80	1.24979112E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_10327_60313	meta_MMACHC_AKR1A1_GPBP1L1	141	1.16184205E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_60313	meta_MMACHC_GPBP1L1	134	1.19018207E-1	DAVIES_SUCCESS
chr1	45965855	46501796	+	meta_25974_23139	meta_MMACHC_MAST2	271	2.37142412E-2	DAVIES_SUCCESS
chr1	46016454	46152302	+	meta_10327_60313	meta_AKR1A1_GPBP1L1	116	1.15100121E-1	DAVIES_SUCCESS
chr1	46153846	46830824	+	meta_51249_387338	meta_TMEM69_NSUN4	121	4.04610887E-2	DAVIES_SUCCESS
chr1	46153846	47583992	+	meta_51249_387338_199974	meta_TMEM69_NSUN4_CYP4Z1	215	3.49562602E-2	DAVIES_SUCCESS
chr1	46269284	47082563	+	meta_23139_8569	meta_MAST2_MKNK1	310	1.48447307E-2	DAVIES_SUCCESS
chr1	46805848	47082563	+	meta_387338_8569	meta_NSUN4_MKNK1	174	2.48282495E-2	DAVIES_SUCCESS
chr1	46805848	47697892	+	meta_387338_6886	meta_NSUN4_TAL1	144	4.37686416E-2	DAVIES_SUCCESS
chr1	47100710	47779819	+	meta_64756_6491	meta_ATPAF1_STIL	198	5.07869771E-2	DAVIES_SUCCESS
chr1	47533159	47906363	+	meta_199974_2306	meta_CYP4Z1_FOXD2	190	1.91114967E-1	DAVIES_SUCCESS
chr1	50883222	51984995	+	meta_63950_2060	meta_DMRTA2_EPS15	123	3.58263502E-1	DAVIES_SUCCESS
chr1	50883222	53074723	+	meta_63950_2060_100313892_2882	meta_DMRTA2_EPS15_MIR761_GPX7	249	5.08305396E-1	DAVIES_SUCCESS
chr1	51433607	51739119	+	meta_1031_26994	meta_CDKN2C_RNF11	59	7.17811536E-1	DAVIES_SUCCESS
chr1	51752929	52456436	+	meta_22996_5865	meta_TTC39A_RAB3B	109	8.11149584E-1	DAVIES_SUCCESS
chr1	51752929	52521843	+	meta_22996_51060	meta_TTC39A_TXNDC12	46	8.85851564E-1	DAVIES_SUCCESS
chr1	52042850	52302074	+	meta_114883_100313892	meta_OSBPL9_MIR761	102	7.32882299E-1	DAVIES_SUCCESS
chr1	52042850	52556388	+	meta_114883_51060_91408	meta_OSBPL9_TXNDC12_BTF3L4	95	8.28623497E-1	DAVIES_SUCCESS
chr1	52302015	53517289	+	meta_100313892_79699_6342	meta_MIR761_ZYG11B_SCP2	258	9.41784356E-2	DAVIES_SUCCESS
chr1	52302015	54684056	+	meta_100313892_2882_54987_51253	meta_MIR761_GPX7_C1orf123_MRPL37	278	3.45726634E-1	DAVIES_SUCCESS
chr1	52870218	53679869	+	meta_84950_1376	meta_PRPF38A_CPT2	131	1.1984958E-1	DAVIES_SUCCESS
chr1	53068042	54355487	+	meta_2882_54987_54432	meta_GPX7_C1orf123_YIPF1	228	3.10687569E-1	DAVIES_SUCCESS
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	205	4.80371019E-2	DAVIES_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	215	2.5105144E-1	DAVIES_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	122	1.16417862E-1	DAVIES_SUCCESS
chr1	53692563	54304225	+	meta_4116_63948_55706	meta_MAGOH_DMRTB1_NDC1	214	3.92927964E-1	DAVIES_SUCCESS
chr1	53925071	54519827	+	meta_63948_100616315	meta_DMRTB1_MIR4781	89	9.32466714E-1	DAVIES_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	84	6.20583996E-1	DAVIES_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	117	7.49285257E-1	DAVIES_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	366	7.04323993E-1	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	138	5.96158547E-1	DAVIES_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	366	8.99266232E-1	DAVIES_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	137	8.98203672E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	430	6.99054271E-3	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	311	3.42953119E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	417	6.63521397E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	298	3.22995557E-3	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	670	4.9587996E-1	DAVIES_SUCCESS
chr1	63788729	64038364	+	meta_27022_84455	meta_FOXD3_EFCAB7	150	4.59688111E-1	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	728	8.22053247E-1	DAVIES_SUCCESS
chr1	70032867	70717701	+	meta_57554_9295	meta_LRRC7_SRSF11	568	3.85192082E-1	DAVIES_SUCCESS
chr1	70610484	70833705	+	meta_55631_11147	meta_LRRC40_HHLA3	141	6.29513256E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	379	9.44885586E-1	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	546	6.09315035E-1	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	151	6.86078979E-1	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	541	2.2635679E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	301	1.63292392E-1	DAVIES_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	396	1.6881642E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	772	1.16432929E-1	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	849	1.3717126E-1	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	617	3.25883337E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	256	9.06998652E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	241	7.82873916E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	226	8.35364113E-1	DAVIES_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	186	8.87052756E-1	DAVIES_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	198	7.47922315E-1	DAVIES_SUCCESS
chr1	89724633	90185094	+	meta_115362_84230	meta_GBP5_LRRC8C	186	7.84558653E-1	DAVIES_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	238	1.02537E-1	DAVIES_SUCCESS
chr1	92414927	93427079	+	meta_676_388650	meta_BRDT_FAM69A	214	6.29141368E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	108	4.56641618E-1	DAVIES_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	136	8.88652984E-1	DAVIES_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	241	6.88498206E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	142	8.69878355E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	332	8.02391141E-1	DAVIES_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	388	4.39294977E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	337	3.88434974E-1	DAVIES_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	449	7.16480463E-1	DAVIES_SUCCESS
chr1	100435344	101007583	+	meta_23443_54112	meta_SLC35A3_GPR88	170	3.47680582E-1	DAVIES_SUCCESS
chr1	100435344	101204601	+	meta_23443_7412	meta_SLC35A3_VCAM1	191	8.69860098E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_2135	meta_SLC35A3_EXTL2	137	8.64578793E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_54112_2135	meta_SLC35A3_GPR88_EXTL2	230	4.88749666E-1	DAVIES_SUCCESS
chr1	100652477	101360735	+	meta_1629_2135	meta_DBT_EXTL2	147	5.84924261E-1	DAVIES_SUCCESS
chr1	101337927	101447311	+	meta_2135_148867	meta_EXTL2_SLC30A7	99	8.7479592E-1	DAVIES_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	32	8.64891213E-1	DAVIES_SUCCESS
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	227	1.25247921E-2	DAVIES_SUCCESS
chr1	109102970	111970399	+	meta_284611_83873_64783_84432_3744_1117_5016	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2_OVGP1	795	8.74980524E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	174	1.19746461E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	160	1.26859978E-1	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	194	2.49089662E-2	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	151	3.98986734E-2	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	441	3.67924336E-1	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	83	2.43634169E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	216	5.29996487E-3	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	365	5.20668263E-2	DAVIES_SUCCESS
chr1	109756514	113257950	+	meta_6301_271_10542_3744_79084_5906_333926	meta_SARS_AMPD2_LAMTOR5_KCNA10_WDR77_RAP1A_PPM1J	850	1.75176132E-1	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	101	3.08905677E-1	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	361	8.72889587E-1	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	205	7.13459962E-1	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	405	9.07067402E-1	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	249	7.95606268E-1	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	358	8.33004658E-1	DAVIES_SUCCESS
chr1	110091185	111991830	+	meta_2773_3744_79084	meta_GNAI3_KCNA10_WDR77	351	9.3751581E-1	DAVIES_SUCCESS
chr1	110091185	112004525	+	meta_2773_3737_515	meta_GNAI3_KCNA2_ATP5F1	366	8.62584205E-1	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	290	9.26857842E-1	DAVIES_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_5016_128346_5906	meta_KCNC4_PROK1_CHI3L2_OVGP1_C1orf162_RAP1A	806	7.66408285E-1	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	494	1.35665724E-1	DAVIES_SUCCESS
chr1	111982511	112004525	+	meta_79084_515	meta_WDR77_ATP5F1	121	9.37894295E-1	DAVIES_SUCCESS
chr1	111991461	112310199	+	meta_515_11218	meta_ATP5F1_DDX20	229	6.8364358E-1	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	463	8.36296939E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	457	8.51255762E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	461	8.59065246E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	75	7.67166989E-1	DAVIES_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	76	7.75122351E-1	DAVIES_SUCCESS
chr1	114437370	114696472	+	meta_10717_148281	meta_AP4B1_SYT6	276	7.38117434E-1	DAVIES_SUCCESS
chr1	114437370	115238239	+	meta_10717_270	meta_AP4B1_AMPD1	133	9.49163963E-1	DAVIES_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	218	5.9841218E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	100	8.99538138E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	100	8.99538138E-1	DAVIES_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	293	4.28720589E-1	DAVIES_SUCCESS
chr1	116378998	117311851	+	meta_4808_914	meta_NHLH2_CD2	164	4.87341282E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	150	4.20934771E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	308	6.71629936E-1	DAVIES_SUCCESS
chr1	117297085	118472302	+	meta_914_10905_54834	meta_CD2_MAN1A2_GDAP2	314	8.31949296E-3	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	125	4.56961992E-1	DAVIES_SUCCESS
chr1	120336640	120439147	+	meta_83998_11085	meta_REG4_ADAM30	163	9.55796763E-2	DAVIES_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401_653519	meta_LOC100288142_PIAS3_GPR89A	155	4.5244775E-3	DAVIES_SUCCESS
chr1	145575289	145715565	+	meta_10401_11126	meta_PIAS3_CD160	80	6.11066704E-3	DAVIES_SUCCESS
chr1	145575289	145827103	+	meta_10401_653519	meta_PIAS3_GPR89A	54	7.23520887E-3	DAVIES_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	341	8.153024E-1	DAVIES_SUCCESS
chr1	149754249	150533412	+	meta_2209_54507	meta_FCGR1A_ADAMTSL4	52	8.87304886E-1	DAVIES_SUCCESS
chr1	149754249	150937220	+	meta_2209_51027_54507_9869	meta_FCGR1A_BOLA1_ADAMTSL4_SETDB1	126	3.05834811E-1	DAVIES_SUCCESS
chr1	149754249	150937220	+	meta_2209_54507_9869	meta_FCGR1A_ADAMTSL4_SETDB1	106	5.98793077E-1	DAVIES_SUCCESS
chr1	149784779	150259501	+	meta_653604_148523	meta_HIST2H3D_C1orf51	67	8.23900367E-1	DAVIES_SUCCESS
chr1	149784779	151556059	+	meta_653604_148523_10500_7286	meta_HIST2H3D_C1orf51_SEMA6C_TUFT1	162	6.47414177E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	185	4.75501084E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	68	3.02978328E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	172	6.68570145E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	115	5.00428751E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	169	4.40190155E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	123	3.00660496E-1	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	65	2.29950315E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	119	2.84135278E-1	DAVIES_SUCCESS
chr1	150039341	150780917	+	meta_11311_1513	meta_VPS45_CTSK	97	6.05048875E-1	DAVIES_SUCCESS
chr1	150039341	151091007	+	meta_11311_1513_126626	meta_VPS45_CTSK_GABPB2	157	5.20397576E-1	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	66	7.17857663E-1	DAVIES_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	181	6.7200763E-1	DAVIES_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	242	6.17507291E-1	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	129	6.33167812E-1	DAVIES_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	415	6.97260729E-1	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_8991_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_SELENBP1_TCHHL1_SPRR2A_S100A6_GATAD2B	558	1.77028103E-1	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	180	6.78900496E-1	DAVIES_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	115	5.73528429E-1	DAVIES_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	178	6.08126451E-1	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	271	7.34555606E-1	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	450	4.75887775E-1	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	99	5.63362878E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_11189	meta_CTSS_CELF3	99	4.08787441E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_126626_11189	meta_CTSS_GABPB2_CELF3	159	3.87198975E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_11189_100191040	meta_CTSS_CELF3_C2CD4D	189	7.59139326E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_11189_100191040	meta_CTSS_GABPB2_CELF3_C2CD4D	249	6.76205734E-1	DAVIES_SUCCESS
chr1	150702671	152386750	+	meta_1520_11189_100191040_49860	meta_CTSS_CELF3_C2CD4D_CRNN	298	7.6586502E-1	DAVIES_SUCCESS
chr1	150768683	151813033	+	meta_1513_11189_100191040	meta_CTSK_CELF3_C2CD4D	171	6.70316355E-1	DAVIES_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	328	5.8779858E-1	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	422	6.9569168E-1	DAVIES_SUCCESS
chr1	151043079	151689290	+	meta_126626_11189	meta_GABPB2_CELF3	113	2.34237585E-1	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	100	3.86662069E-1	DAVIES_SUCCESS
chr1	151227196	151813033	+	meta_5710_11189_100191040	meta_PSMD4_CELF3_C2CD4D	176	6.27465903E-1	DAVIES_SUCCESS
