chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	7	1.49756087E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	6	3.3244719E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	4	2.93825863E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	53692563	54304225	+	meta_4116_55706	meta_MAGOH_NDC1	2	6.55479546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	3	6.41636915E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	5	9.98263666E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	47	1.55130368E-2	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	3	1.51553449E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	3	7.92698621E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	2	5.90274335E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	204	8.40395604E-3	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	203	8.58226521E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	182	7.73728936E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	181	7.9025349E-3	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	137	1.85672247E-1	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	16	1.65480149E-1	DAVIES_SUCCESS
chr1	66999824	68698284	+	meta_84251_149233_79971	meta_SGIP1_IL23R_WLS	24	1.21729886E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	102	4.41199055E-3	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	25	5.4246059E-1	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	12	4.38248915E-1	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	11	7.53051729E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	5	6.73756175E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	10	7.52888969E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	11	5.87354747E-1	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	13	4.7524006E-1	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	14	2.31690668E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	4	1.17337405E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	9	7.9086369E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	9	7.9086369E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	8	7.78662429E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	4	9.3489044E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	9	2.28561806E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	10	5.87029415E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	3	6.00397392E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	6	8.95247689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	3	6.00397392E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	7	8.37614953E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	8	8.8559244E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	6	8.01539395E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	4	4.75549021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	1	6.204E-1	NOT_RUN
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	17	3.47831126E-1	DAVIES_SUCCESS
chr1	109102970	111786062	+	meta_284611_83873_64783_84432_3744_1117	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2	28	5.40214947E-2	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	58	6.10601081E-2	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	15	1.46272209E-1	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	13	4.36111311E-3	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	44	8.312095E-2	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	50	9.16244488E-2	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	14	1.30183371E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	163	3.01575055E-4	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_271_10542_3744	meta_SARS_AMPD2_LAMTOR5_KCNA10	166	3.37127088E-4	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	165	2.97093853E-4	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	51	8.1454933E-2	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	49	9.22492497E-2	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	17	2.16218617E-2	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	21	3.41499654E-2	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	13	4.55619411E-3	DAVIES_SUCCESS
chr1	110091185	111174096	+	meta_2773_3737	meta_GNAI3_KCNA2	14	4.94868285E-3	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	16	6.53351165E-3	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	6	8.96406273E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_128346_5906	meta_KCNC4_PROK1_CHI3L2_C1orf162_RAP1A	33	4.70622245E-1	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	28	4.62930418E-1	DAVIES_SUCCESS
chr1	112085054	113257950	+	meta_5906_333926	meta_RAP1A_PPM1J	29	5.05558971E-1	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	10	2.75304129E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	9	2.20077077E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	9	2.20077077E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	5	8.25047698E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	5	8.25047698E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	4	9.53617749E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	4	5.80892889E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	4	5.80892889E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	6	4.88068812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	4	7.82705551E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	8	1.61045019E-1	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	3	7.41411568E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	117910084	118472302	+	meta_10905_54834	meta_MAN1A2_GDAP2	6	6.1506366E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401	meta_LOC100288142_PIAS3	5	1.42598234E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	8	7.02396133E-2	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	10	9.44200416E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	8	9.69423322E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	11	2.31801382E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	10	1.89650233E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	13	2.94510668E-2	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	11	1.16853696E-1	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	8	9.69423322E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	11	1.16853696E-1	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	2	4.34948442E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	5	8.24241949E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150254952	151556059	+	meta_148523_10500_7286	meta_C1orf51_SEMA6C_TUFT1	6	1.72243471E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	10	2.13598861E-3	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	4	5.55847279E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	12	2.32174754E-3	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6_GATAD2B	21	1.63996179E-3	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	5	2.99164135E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	6	2.38824379E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	7	3.50696688E-2	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	9	6.23616018E-2	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	16	9.80168783E-2	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	7	3.99317355E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150702671	151091007	+	meta_1520_126626	meta_CTSS_GABPB2	6	2.97132245E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_100191040	meta_CTSS_GABPB2_C2CD4D	8	4.40018256E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150768683	151091007	+	meta_1513_126626	meta_CTSK_GABPB2	5	5.47608776E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	11	1.76385749E-3	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	19	1.62942557E-2	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	5	1.22280861E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	151227196	151813033	+	meta_5710_100191040	meta_PSMD4_C2CD4D	3	6.40396917E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	151732122	151763010	+	meta_65005_11022	meta_MRPL9_TDRKH	2	5.48780246E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	151810338	152386750	+	meta_100191040_49860	meta_C2CD4D_CRNN	3	3.68830112E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	152056619	155157447	+	meta_126637_6700_6277_27173_3782_80128	meta_TCHHL1_SPRR2A_S100A6_SLC39A1_KCNN3_TRIM46	14	1.78379618E-1	DAVIES_SUCCESS
chr1	152381718	155829191	+	meta_49860_6280_6277_6276_6274_3608_10899_9898_90780_55974_5313_54856	meta_CRNN_S100A9_S100A6_S100A5_S100A3_ILF2_JTB_UBAP2L_PYGO2_SLC50A1_PKLR_GON4L	20	2.42113942E-2	DAVIES_SUCCESS
chr1	152483319	153321022	+	meta_254910_57115	meta_LCE5A_PGLYRP4	3	3.31594411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	152691997	153618782	+	meta_100129271_26097	meta_C1orf68_CHTOP	8	3.11915767E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	152691997	153940660	+	meta_100129271_26097_27173	meta_C1orf68_CHTOP_SLC39A1	9	2.2877832E-1	DAVIES_SUCCESS
chr1	152691997	154965587	+	meta_100129271_26097_103_80308	meta_C1orf68_CHTOP_ADAR_FLAD1	10	4.49609066E-1	DAVIES_SUCCESS
chr1	152850797	153588808	+	meta_4184_57402	meta_SMCP_S100A14	3	2.39496228E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	152850797	153950451	+	meta_4184_57402_10899	meta_SMCP_S100A14_JTB	4	1.36559617E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	152850797	155881193	+	meta_4184_57402_10899_9898_126668_55974_6016	meta_SMCP_S100A14_JTB_UBAP2L_TDRD10_SLC50A1_RIT1	17	1.60935133E-2	DAVIES_SUCCESS
chr1	152850797	155881193	+	meta_4184_57402_10899_9898_55974_6016	meta_SMCP_S100A14_JTB_UBAP2L_SLC50A1_RIT1	12	9.98855703E-3	DAVIES_SUCCESS
chr1	152850797	156470634	+	meta_4184_57402_10899_9898_126668_55974_6016_4209	meta_SMCP_S100A14_JTB_UBAP2L_TDRD10_SLC50A1_RIT1_MEF2D	20	2.86435182E-2	DAVIES_SUCCESS
chr1	153028595	156706752	+	meta_6700_6279_57459_91181_3570_80128_9181_63827_1382_51093	meta_SPRR2A_S100A8_GATAD2B_NUP210L_IL6R_TRIM46_ARHGEF2_BCAN_CRABP2_RRNAD1	29	8.32977832E-3	DAVIES_SUCCESS
chr1	153302596	153895451	+	meta_57115_57459	meta_PGLYRP4_GATAD2B	11	5.86579228E-2	DAVIES_SUCCESS
chr1	153430219	153895451	+	meta_6278_57459	meta_S100A7_GATAD2B	10	5.40039391E-2	DAVIES_SUCCESS
chr1	153430219	153895451	+	meta_6278_6271_57459	meta_S100A7_S100A1_GATAD2B	12	6.63573251E-2	DAVIES_SUCCESS
chr1	153507075	153643504	+	meta_6277_3608	meta_S100A6_ILF2	6	5.58335526E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153507075	153643504	+	meta_6277_6273_3608	meta_S100A6_S100A2_ILF2	6	5.58335526E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153507075	154248355	+	meta_6277_6276_6273_140576_3608_10456	meta_S100A6_S100A5_S100A2_S100A16_ILF2_HAX1	8	1.07665509E-2	DAVIES_SUCCESS
chr1	153507075	154934258	+	meta_6277_6274_140576_1141_10654_90780	meta_S100A6_S100A3_S100A16_CHRNB2_PMVK_PYGO2	9	7.65554589E-1	DAVIES_SUCCESS
chr1	153507075	155881193	+	meta_6277_3608_10899_9898_55974_5313_6016	meta_S100A6_ILF2_JTB_UBAP2L_SLC50A1_PKLR_RIT1	16	2.59467437E-2	DAVIES_SUCCESS
chr1	153507075	155881193	+	meta_6277_57402_10899_9898_55974_6016	meta_S100A6_S100A14_JTB_UBAP2L_SLC50A1_RIT1	13	1.73027462E-2	DAVIES_SUCCESS
chr1	153509622	153931132	+	meta_6276_200186	meta_S100A5_CRTC2	3	2.9658557E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153509622	153950451	+	meta_6276_10899	meta_S100A5_JTB	3	2.9658557E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153509622	155111334	+	meta_6276_200186_126668_55974	meta_S100A5_CRTC2_TDRD10_SLC50A1	10	1.66989188E-1	DAVIES_SUCCESS
chr1	153509622	155111334	+	meta_6276_200186_89872_55974	meta_S100A5_CRTC2_AQP10_SLC50A1	6	4.60301962E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153509622	155881193	+	meta_6276_6273_140576_10456_55974_5313_6016	meta_S100A5_S100A2_S100A16_HAX1_SLC50A1_PKLR_RIT1	12	4.30019387E-2	DAVIES_SUCCESS
chr1	153509622	156470634	+	meta_6276_10899_126668_55974_5313_6016_339403_4209	meta_S100A5_JTB_TDRD10_SLC50A1_PKLR_RIT1_RXFP4_MEF2D	17	4.09420547E-1	DAVIES_SUCCESS
chr1	153519808	154909484	+	meta_6274_26097_27173_1141_3782_10654	meta_S100A3_CHTOP_SLC39A1_CHRNB2_KCNN3_PMVK	15	3.78968796E-1	DAVIES_SUCCESS
chr1	153519808	156851642	+	meta_6274_26097_27173_1141_3782_10654_90780_80128_28956_4914	meta_S100A3_CHTOP_SLC39A1_CHRNB2_KCNN3_PMVK_PYGO2_TRIM46_LAMTOR2_NTRK1	21	2.87868348E-1	DAVIES_SUCCESS
chr1	153519808	156851642	+	meta_6274_26097_27173_25912_1141_3782_10654_90780_80128_54856_7203_4914	meta_S100A3_CHTOP_SLC39A1_C1orf43_CHRNB2_KCNN3_PMVK_PYGO2_TRIM46_GON4L_CCT3_NTRK1	24	5.18336058E-2	DAVIES_SUCCESS
chr1	153533584	153585514	+	meta_6273_140576	meta_S100A2_S100A16	3	5.88970519E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153533584	153606568	+	meta_6273_140576_6284	meta_S100A2_S100A16_S100A13	3	5.88970519E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153579366	154842754	+	meta_140576_1141_3782	meta_S100A16_CHRNB2_KCNN3	10	3.33666325E-1	DAVIES_SUCCESS
chr1	153606457	154552353	+	meta_26097_1141	meta_CHTOP_CHRNB2	4	6.37248015E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153606457	154552353	+	meta_26097_27173_1141	meta_CHTOP_SLC39A1_CHRNB2	5	3.67342483E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153606457	154842754	+	meta_26097_1141_3782	meta_CHTOP_CHRNB2_KCNN3	11	3.57106751E-1	DAVIES_SUCCESS
chr1	153606457	154909484	+	meta_26097_27173_1141_10654	meta_CHTOP_SLC39A1_CHRNB2_PMVK	9	5.02938805E-1	DAVIES_SUCCESS
chr1	153946744	154243986	+	meta_10899_9898	meta_JTB_UBAP2L	4	5.82954354E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153946744	154520623	+	meta_10899_126668	meta_JTB_TDRD10	6	1.68411765E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153946744	155881193	+	meta_10899_126668_55974_6016	meta_JTB_TDRD10_SLC50A1_RIT1	11	2.11914484E-1	DAVIES_SUCCESS
chr1	153946744	155912625	+	meta_10899_126668_55974_339403	meta_JTB_TDRD10_SLC50A1_RXFP4	10	1.71175975E-1	DAVIES_SUCCESS
chr1	153946744	156470634	+	meta_10899_126668_55974_5313_6016_4209	meta_JTB_TDRD10_SLC50A1_PKLR_RIT1_MEF2D	15	3.47034589E-1	DAVIES_SUCCESS
chr1	153946744	156470634	+	meta_10899_126668_55974_6016_4209	meta_JTB_TDRD10_SLC50A1_RIT1_MEF2D	14	3.47831251E-1	DAVIES_SUCCESS
chr1	154474694	155111334	+	meta_126668_55974	meta_TDRD10_SLC50A1	7	1.6654509E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154474694	155881193	+	meta_126668_55974_6016	meta_TDRD10_SLC50A1_RIT1	10	2.7624172E-1	DAVIES_SUCCESS
chr1	154669941	155959864	+	meta_3782_80128_9181	meta_KCNN3_TRIM46_ARHGEF2	12	2.55888152E-1	DAVIES_SUCCESS
chr1	154897207	154965587	+	meta_10654_80308	meta_PMVK_FLAD1	4	5.15714118E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154897207	155178969	+	meta_10654_90780_7059	meta_PMVK_PYGO2_THBS3	6	3.14665518E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154897207	156109880	+	meta_10654_80308_80128_28956_4000	meta_PMVK_FLAD1_TRIM46_LAMTOR2_LMNA	9	4.09748642E-1	DAVIES_SUCCESS
chr1	154929501	155178969	+	meta_90780_7059	meta_PYGO2_THBS3	5	2.50137766E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154929501	156355013	+	meta_90780_6016_57127	meta_PYGO2_RIT1_RHBG	8	6.87484654E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154929501	156851642	+	meta_90780_6016_57127_5546_4914	meta_PYGO2_RIT1_RHBG_PRCC_NTRK1	11	8.07075996E-3	DAVIES_SUCCESS
chr1	155108287	155271225	+	meta_55974_5313	meta_SLC50A1_PKLR	3	1.51769474E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155108287	155881193	+	meta_55974_5313_6016	meta_SLC50A1_PKLR_RIT1	6	3.14163014E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155108287	155881193	+	meta_55974_6016	meta_SLC50A1_RIT1	5	3.13535441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155259083	155881193	+	meta_5313_6016	meta_PKLR_RIT1	4	5.47799665E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155867598	156851642	+	meta_6016_57127_4914	meta_RIT1_RHBG_NTRK1	7	4.54729512E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155882835	157069600	+	meta_22889_3645_440695	meta_KIAA0907_INSRR_ETV3L	9	6.90981878E-1	DAVIES_SUCCESS
chr1	155978838	156736717	+	meta_6746_3068	meta_SSR2_HDGF	3	2.69491202E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155978838	156886226	+	meta_6746_3068_375033	meta_SSR2_HDGF_PEAR1	5	4.1328411E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156024516	156109880	+	meta_28956_4000	meta_LAMTOR2_LMNA	3	5.50129441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156024516	156595517	+	meta_28956_4000_60484	meta_LAMTOR2_LMNA_HAPLN2	5	1.62202407E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156024516	156851642	+	meta_28956_128240_4914	meta_LAMTOR2_APOA1BP_NTRK1	5	1.2848903E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156024516	156851642	+	meta_28956_4914	meta_LAMTOR2_NTRK1	4	3.87417357E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156307104	156675608	+	meta_128229_1382	meta_TSACC_CRABP2	3	4.50656694E-6	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156307104	156706752	+	meta_128229_1382_51093	meta_TSACC_CRABP2_RRNAD1	3	4.50656694E-6	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156307104	156706752	+	meta_128229_51093	meta_TSACC_RRNAD1	2	7.63283727E-6	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156338979	156770609	+	meta_57127_5546	meta_RHBG_PRCC	4	9.04206628E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
