chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	39547088	40759856	+	meta_23499_353500_84879_10269	meta_MACF1_BMP8A_MFSD2A_ZMPSTE24	296	5.56968145E-1	DAVIES_SUCCESS
chr1	39547088	40783060	+	meta_23499_353500_1298	meta_MACF1_BMP8A_COL9A2	241	5.56065161E-1	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_64064_84879	meta_BMP8A_OXCT2_MFSD2A	139	5.20799981E-1	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_84879	meta_BMP8A_MFSD2A	99	3.38480364E-1	DAVIES_SUCCESS
chr1	40026484	41131324	+	meta_8761_6018_9783	meta_PABPC4_RLF_RIMS3	222	5.33743203E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_6018_9783	meta_HPCAL4_RLF_RIMS3	256	8.27659546E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_9783	meta_HPCAL4_RIMS3	185	7.09378135E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_127396_9783_9132_200172	meta_HPCAL4_ZNF684_RIMS3_KCNQ4_SLFNL1	467	6.97408337E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_6018_9783_200172	meta_HPCAL4_RLF_RIMS3_SLFNL1	339	9.21754031E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_9783_9132_200172	meta_HPCAL4_RIMS3_KCNQ4_SLFNL1	413	5.84082931E-1	DAVIES_SUCCESS
chr1	40204516	40538321	+	meta_10450_10487	meta_PPIE_CAP1	185	7.44717348E-1	DAVIES_SUCCESS
chr1	40361095	41950344	+	meta_4610_9132_22955_1907	meta_MYCL1_KCNQ4_SCMH1_EDN2	506	6.47096302E-1	DAVIES_SUCCESS
chr1	40506254	40759856	+	meta_10487_10269	meta_CAP1_ZMPSTE24	174	4.88988217E-1	DAVIES_SUCCESS
chr1	40627040	41131324	+	meta_6018_9783	meta_RLF_RIMS3	169	6.65961106E-1	DAVIES_SUCCESS
chr1	41086351	41306124	+	meta_9783_9132	meta_RIMS3_KCNQ4	243	2.63239165E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_163732	meta_RIMS3_CITED4	189	4.37736467E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_9132_163732	meta_RIMS3_KCNQ4_CITED4	263	2.45585007E-1	DAVIES_SUCCESS
chr1	41086351	41487427	+	meta_9783_9132_200172	meta_RIMS3_KCNQ4_SLFNL1	326	4.46293057E-1	DAVIES_SUCCESS
chr1	41249683	41328018	+	meta_9132_163732	meta_KCNQ4_CITED4	165	1.41936759E-1	DAVIES_SUCCESS
chr1	41249683	41707815	+	meta_9132_22955	meta_KCNQ4_SCMH1	363	5.85688855E-1	DAVIES_SUCCESS
chr1	41481268	41950344	+	meta_200172_1907	meta_SLFNL1_EDN2	182	7.5506405E-1	DAVIES_SUCCESS
chr1	41972035	43318146	+	meta_59269_51058	meta_HIVEP3_ZNF691	587	9.84712605E-1	DAVIES_SUCCESS
chr1	42642209	42889900	+	meta_22887_284716	meta_FOXJ3_RIMKLA	233	2.12565195E-1	DAVIES_SUCCESS
chr1	42642209	43232755	+	meta_22887_64175	meta_FOXJ3_LEPRE1	189	4.93230955E-1	DAVIES_SUCCESS
chr1	42929024	43739673	+	meta_728621_128218	meta_CCDC30_TMEM125	288	1.00769767E-1	DAVIES_SUCCESS
chr1	43391045	44456843	+	meta_6513_9048_1802_533_8704	meta_SLC2A1_ARTN_DPH2_ATP6V0B_B4GALT2	208	8.09042472E-1	DAVIES_SUCCESS
chr1	43916673	44433694	+	meta_81888_9670	meta_HYI_IPO13	110	5.24036414E-1	DAVIES_SUCCESS
chr1	44398991	45272957	+	meta_9048_9670_343521	meta_ARTN_IPO13_TCTEX1D4	119	7.51550561E-1	DAVIES_SUCCESS
chr1	44435652	44443972	+	meta_1802_533	meta_DPH2_ATP6V0B	55	3.86964844E-1	DAVIES_SUCCESS
chr1	44435652	44456843	+	meta_1802_533_8704	meta_DPH2_ATP6V0B_B4GALT2	64	4.50278559E-1	DAVIES_SUCCESS
chr1	44435652	45672250	+	meta_1802_1263_57643	meta_DPH2_PLK3_ZSWIM5	232	7.47948504E-1	DAVIES_SUCCESS
chr1	44440601	45233438	+	meta_533_6536_11004	meta_ATP6V0B_SLC6A9_KIF2C	154	7.12475637E-1	DAVIES_SUCCESS
chr1	44457171	45233438	+	meta_6536_11004	meta_SLC6A9_KIF2C	146	6.94467405E-1	DAVIES_SUCCESS
chr1	45241245	45809650	+	meta_6202_114034	meta_RPS8_TOE1	87	8.2036302E-1	DAVIES_SUCCESS
chr1	45241245	47779819	+	meta_6202_114034_10327_60313_55624_8438_64756_6886_6491	meta_RPS8_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_TAL1_STIL	445	6.72835035E-1	DAVIES_SUCCESS
chr1	45249256	46089731	+	meta_266675_149483	meta_BEST4_CCDC17	108	9.91255007E-1	DAVIES_SUCCESS
chr1	45271585	46035723	+	meta_343521_10327	meta_TCTEX1D4_AKR1A1	97	9.85769172E-1	DAVIES_SUCCESS
chr1	45271585	47779819	+	meta_343521_4595_114034_10327_60313_55624_8438_64756_6491	meta_TCTEX1D4_MUTYH_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_STIL	448	6.97604456E-1	DAVIES_SUCCESS
chr1	45468219	46089731	+	meta_79654_149483	meta_HECTD3_CCDC17	134	9.59587398E-1	DAVIES_SUCCESS
chr1	45794913	46035723	+	meta_4595_10327	meta_MUTYH_AKR1A1	97	8.10616859E-1	DAVIES_SUCCESS
chr1	45794913	46152302	+	meta_4595_114034_25974_10327_60313	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1	179	8.63054156E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_114034_25974_10327_60313_23139	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1_MAST2	385	8.2735543E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_25974_10327_60313_23139	meta_MUTYH_MMACHC_AKR1A1_GPBP1L1_MAST2	384	8.26109483E-1	DAVIES_SUCCESS
chr1	45965855	46035723	+	meta_25974_10327	meta_MMACHC_AKR1A1	75	8.29771651E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_10327_60313	meta_MMACHC_AKR1A1_GPBP1L1	132	8.98190424E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_60313	meta_MMACHC_GPBP1L1	129	8.99868002E-1	DAVIES_SUCCESS
chr1	45965855	46501796	+	meta_25974_23139	meta_MMACHC_MAST2	260	7.63333814E-1	DAVIES_SUCCESS
chr1	46016454	46152302	+	meta_10327_60313	meta_AKR1A1_GPBP1L1	108	9.38017823E-1	DAVIES_SUCCESS
chr1	46153846	46830824	+	meta_51249_387338	meta_TMEM69_NSUN4	119	9.24212209E-1	DAVIES_SUCCESS
chr1	46153846	47583992	+	meta_51249_387338_199974	meta_TMEM69_NSUN4_CYP4Z1	197	7.90453956E-1	DAVIES_SUCCESS
chr1	46269284	47082563	+	meta_23139_8569	meta_MAST2_MKNK1	296	6.75988907E-1	DAVIES_SUCCESS
chr1	46805848	47082563	+	meta_387338_8569	meta_NSUN4_MKNK1	170	6.10387661E-1	DAVIES_SUCCESS
chr1	46805848	47697892	+	meta_387338_6886	meta_NSUN4_TAL1	140	7.86587233E-1	DAVIES_SUCCESS
chr1	47100710	47779819	+	meta_64756_6491	meta_ATPAF1_STIL	190	3.09012674E-1	DAVIES_SUCCESS
chr1	47533159	47906363	+	meta_199974_2306	meta_CYP4Z1_FOXD2	170	5.72129345E-1	DAVIES_SUCCESS
chr1	50883222	51984995	+	meta_63950_2060	meta_DMRTA2_EPS15	122	6.93154633E-1	DAVIES_SUCCESS
chr1	50883222	53074723	+	meta_63950_2060_100313892_2882	meta_DMRTA2_EPS15_MIR761_GPX7	245	6.57091687E-1	DAVIES_SUCCESS
chr1	51433607	51739119	+	meta_1031_26994	meta_CDKN2C_RNF11	57	4.03760586E-2	DAVIES_SUCCESS
chr1	51752929	52456436	+	meta_22996_5865	meta_TTC39A_RAB3B	104	8.18362585E-1	DAVIES_SUCCESS
chr1	51752929	52521843	+	meta_22996_51060	meta_TTC39A_TXNDC12	46	8.74874214E-1	DAVIES_SUCCESS
chr1	52042850	52302074	+	meta_114883_100313892	meta_OSBPL9_MIR761	101	5.54197562E-1	DAVIES_SUCCESS
chr1	52042850	52556388	+	meta_114883_51060_91408	meta_OSBPL9_TXNDC12_BTF3L4	94	8.26146752E-1	DAVIES_SUCCESS
chr1	52302015	53517289	+	meta_100313892_79699_6342	meta_MIR761_ZYG11B_SCP2	248	7.05175692E-1	DAVIES_SUCCESS
chr1	52302015	54684056	+	meta_100313892_2882_54987_51253	meta_MIR761_GPX7_C1orf123_MRPL37	269	5.00881091E-1	DAVIES_SUCCESS
chr1	52870218	53679869	+	meta_84950_1376	meta_PRPF38A_CPT2	129	2.67639715E-1	DAVIES_SUCCESS
chr1	53068042	54355487	+	meta_2882_54987_54432	meta_GPX7_C1orf123_YIPF1	221	7.15866921E-1	DAVIES_SUCCESS
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	197	2.7443073E-1	DAVIES_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	206	3.97465955E-1	DAVIES_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	119	2.72533718E-1	DAVIES_SUCCESS
chr1	53692563	54304225	+	meta_4116_63948_55706	meta_MAGOH_DMRTB1_NDC1	205	6.5378752E-1	DAVIES_SUCCESS
chr1	53925071	54519827	+	meta_63948_100616315	meta_DMRTB1_MIR4781	80	6.8703425E-1	DAVIES_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	81	8.68921349E-1	DAVIES_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	108	7.83948741E-1	DAVIES_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	352	1.85483601E-2	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	133	3.14384331E-1	DAVIES_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	336	8.49610284E-1	DAVIES_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	133	2.13794809E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	405	2.85821271E-2	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	288	1.92818836E-2	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	393	2.88360185E-2	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	276	1.93573382E-2	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	641	5.97079496E-1	DAVIES_SUCCESS
chr1	63788729	64038364	+	meta_27022_84455	meta_FOXD3_EFCAB7	139	4.0329933E-1	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	708	1.89686624E-1	DAVIES_SUCCESS
chr1	70032867	70717701	+	meta_57554_9295	meta_LRRC7_SRSF11	535	6.78238313E-1	DAVIES_SUCCESS
chr1	70610484	70833705	+	meta_55631_11147	meta_LRRC40_HHLA3	134	9.43518917E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	370	1.00565468E-1	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	519	4.92328129E-1	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	144	5.65123763E-1	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	523	8.45128137E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	293	9.39649202E-1	DAVIES_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	389	9.61127797E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	742	2.75266431E-1	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	810	2.70122285E-1	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	589	5.05771486E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	239	6.586272E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	231	4.33345929E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	217	4.33198964E-1	DAVIES_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	178	3.47894316E-1	DAVIES_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	189	6.96349959E-1	DAVIES_SUCCESS
chr1	89724633	90185094	+	meta_115362_84230	meta_GBP5_LRRC8C	176	8.51373435E-1	DAVIES_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	222	6.15070098E-1	DAVIES_SUCCESS
chr1	92414927	93427079	+	meta_676_388650	meta_BRDT_FAM69A	198	4.99612761E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	106	1.40499379E-1	DAVIES_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	125	7.93234872E-1	DAVIES_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	213	8.62126711E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	130	7.58114186E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	296	9.07941228E-1	DAVIES_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	356	8.72027698E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	309	8.81690657E-1	DAVIES_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	436	8.09027144E-1	DAVIES_SUCCESS
chr1	100435344	101007583	+	meta_23443_54112	meta_SLC35A3_GPR88	157	4.37094915E-1	DAVIES_SUCCESS
chr1	100435344	101204601	+	meta_23443_7412	meta_SLC35A3_VCAM1	179	8.25213477E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_2135	meta_SLC35A3_EXTL2	130	6.55410513E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_54112_2135	meta_SLC35A3_GPR88_EXTL2	216	5.78318917E-1	DAVIES_SUCCESS
chr1	100652477	101360735	+	meta_1629_2135	meta_DBT_EXTL2	147	9.33030378E-1	DAVIES_SUCCESS
chr1	101337927	101447311	+	meta_2135_148867	meta_EXTL2_SLC30A7	98	6.89977251E-1	DAVIES_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	31	9.50062085E-1	DAVIES_SUCCESS
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	216	8.04344081E-1	DAVIES_SUCCESS
chr1	109102970	111970399	+	meta_284611_83873_64783_84432_3744_1117_5016	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2_OVGP1	755	6.42507295E-2	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	164	2.80792423E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	150	4.67933885E-1	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	183	1.44420255E-1	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	140	1.60675283E-2	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	408	1.37835831E-2	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	75	2.94141524E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	208	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	350	5.10413933E-12	DAVIES_SUCCESS
chr1	109756514	113257950	+	meta_6301_271_10542_3744_79084_5906_333926	meta_SARS_AMPD2_LAMTOR5_KCNA10_WDR77_RAP1A_PPM1J	812	1.32317934E-10	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	98	2.32947993E-3	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	336	8.18871902E-3	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	198	2.57959134E-2	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	386	2.18232463E-2	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	237	5.49828788E-2	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	339	2.91865913E-2	DAVIES_SUCCESS
chr1	110091185	111991830	+	meta_2773_3744_79084	meta_GNAI3_KCNA10_WDR77	334	1.06445961E-1	DAVIES_SUCCESS
chr1	110091185	112004525	+	meta_2773_3737_515	meta_GNAI3_KCNA2_ATP5F1	344	1.60190536E-1	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	268	8.22850767E-2	DAVIES_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_5016_128346_5906	meta_KCNC4_PROK1_CHI3L2_OVGP1_C1orf162_RAP1A	761	1.96808923E-2	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	465	2.23707098E-2	DAVIES_SUCCESS
chr1	111982511	112004525	+	meta_79084_515	meta_WDR77_ATP5F1	113	5.34768833E-1	DAVIES_SUCCESS
chr1	111991461	112310199	+	meta_515_11218	meta_ATP5F1_DDX20	217	4.48871582E-1	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	453	8.63460586E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	444	9.22291052E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	448	9.24033933E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	72	5.0854835E-1	DAVIES_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	73	5.17528944E-1	DAVIES_SUCCESS
chr1	114437370	114696472	+	meta_10717_148281	meta_AP4B1_SYT6	265	3.3280301E-1	DAVIES_SUCCESS
chr1	114437370	115238239	+	meta_10717_270	meta_AP4B1_AMPD1	130	9.70419091E-1	DAVIES_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	218	5.41089148E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	99	8.3757533E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	99	8.3757533E-1	DAVIES_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	283	6.97075847E-1	DAVIES_SUCCESS
chr1	116378998	117311851	+	meta_4808_914	meta_NHLH2_CD2	148	8.65464657E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	143	5.56676562E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	298	4.8459833E-1	DAVIES_SUCCESS
chr1	117297085	118472302	+	meta_914_10905_54834	meta_CD2_MAN1A2_GDAP2	301	5.59535543E-1	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	119	5.05508711E-1	DAVIES_SUCCESS
chr1	120336640	120439147	+	meta_83998_11085	meta_REG4_ADAM30	160	8.64683479E-1	DAVIES_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401_653519	meta_LOC100288142_PIAS3_GPR89A	137	2.54345487E-1	DAVIES_SUCCESS
chr1	145575289	145715565	+	meta_10401_11126	meta_PIAS3_CD160	75	1.39630389E-1	DAVIES_SUCCESS
chr1	145575289	145827103	+	meta_10401_653519	meta_PIAS3_GPR89A	50	1.16740692E-1	DAVIES_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	315	5.88842882E-1	DAVIES_SUCCESS
chr1	149754249	150533412	+	meta_2209_54507	meta_FCGR1A_ADAMTSL4	49	9.07894323E-1	DAVIES_SUCCESS
chr1	149754249	150937220	+	meta_2209_51027_54507_9869	meta_FCGR1A_BOLA1_ADAMTSL4_SETDB1	120	7.42786249E-1	DAVIES_SUCCESS
chr1	149754249	150937220	+	meta_2209_54507_9869	meta_FCGR1A_ADAMTSL4_SETDB1	100	7.09917131E-1	DAVIES_SUCCESS
chr1	149784779	150259501	+	meta_653604_148523	meta_HIST2H3D_C1orf51	62	5.54861423E-1	DAVIES_SUCCESS
chr1	149784779	151556059	+	meta_653604_148523_10500_7286	meta_HIST2H3D_C1orf51_SEMA6C_TUFT1	155	2.93852231E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	182	7.41807208E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	68	8.19603603E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	164	7.07905728E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	109	6.7382994E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	160	6.02809715E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	120	6.85908485E-1	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	65	8.95341743E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	116	7.4094903E-1	DAVIES_SUCCESS
chr1	150039341	150780917	+	meta_11311_1513	meta_VPS45_CTSK	90	6.03383653E-1	DAVIES_SUCCESS
chr1	150039341	151091007	+	meta_11311_1513_126626	meta_VPS45_CTSK_GABPB2	149	3.39882995E-1	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	61	6.59100475E-1	DAVIES_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	177	6.23665839E-1	DAVIES_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	237	3.82113266E-1	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	127	5.9222869E-1	DAVIES_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	391	7.66667606E-1	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_8991_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_SELENBP1_TCHHL1_SPRR2A_S100A6_GATAD2B	530	9.12668082E-1	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	170	6.83733105E-1	DAVIES_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	112	6.85410189E-1	DAVIES_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	173	6.815057E-1	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	257	8.29402995E-1	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	424	9.39444603E-1	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	96	7.07289434E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_11189	meta_CTSS_CELF3	87	6.23812003E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_126626_11189	meta_CTSS_GABPB2_CELF3	146	3.39847949E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_11189_100191040	meta_CTSS_CELF3_C2CD4D	173	8.72997066E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_11189_100191040	meta_CTSS_GABPB2_CELF3_C2CD4D	232	5.97384017E-1	DAVIES_SUCCESS
chr1	150702671	152386750	+	meta_1520_11189_100191040_49860	meta_CTSS_CELF3_C2CD4D_CRNN	279	8.68864608E-1	DAVIES_SUCCESS
chr1	150768683	151813033	+	meta_1513_11189_100191040	meta_CTSK_CELF3_C2CD4D	158	9.0177649E-1	DAVIES_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	306	6.80856899E-1	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	396	5.61066579E-1	DAVIES_SUCCESS
chr1	151043079	151689290	+	meta_126626_11189	meta_GABPB2_CELF3	107	2.66835648E-1	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	98	1.51981797E-1	DAVIES_SUCCESS
