chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	39957317	40435628	+	meta_353500_64064_84879	meta_BMP8A_OXCT2_MFSD2A	127	1.40615519E-10	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_84879	meta_BMP8A_MFSD2A	91	5.82194293E-11	DAVIES_SUCCESS
chr1	40026484	41131324	+	meta_8761_6018_9783	meta_PABPC4_RLF_RIMS3	215	1.58520968E-5	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_6018_9783	meta_HPCAL4_RLF_RIMS3	245	1.04215148E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_9783	meta_HPCAL4_RIMS3	175	3.37332232E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_127396_9783_9132_200172	meta_HPCAL4_ZNF684_RIMS3_KCNQ4_SLFNL1	446	4.30049375E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_6018_9783_200172	meta_HPCAL4_RLF_RIMS3_SLFNL1	324	1.51077808E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_9783_9132_200172	meta_HPCAL4_RIMS3_KCNQ4_SLFNL1	392	5.17159197E-1	DAVIES_SUCCESS
chr1	40204516	40538321	+	meta_10450_10487	meta_PPIE_CAP1	177	4.09133516E-1	DAVIES_SUCCESS
chr1	40361095	41950344	+	meta_4610_9132_22955_1907	meta_MYCL1_KCNQ4_SCMH1_EDN2	487	5.93776032E-1	DAVIES_SUCCESS
chr1	40506254	40759856	+	meta_10487_10269	meta_CAP1_ZMPSTE24	170	2.27223305E-1	DAVIES_SUCCESS
chr1	40627040	41131324	+	meta_6018_9783	meta_RLF_RIMS3	166	1.54708702E-1	DAVIES_SUCCESS
chr1	41086351	41306124	+	meta_9783_9132	meta_RIMS3_KCNQ4	234	6.56477496E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_163732	meta_RIMS3_CITED4	180	8.3248252E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_9132_163732	meta_RIMS3_KCNQ4_CITED4	253	6.82807958E-1	DAVIES_SUCCESS
chr1	41086351	41487427	+	meta_9783_9132_200172	meta_RIMS3_KCNQ4_SLFNL1	313	6.70706437E-1	DAVIES_SUCCESS
chr1	41249683	41328018	+	meta_9132_163732	meta_KCNQ4_CITED4	157	7.16142368E-1	DAVIES_SUCCESS
chr1	41249683	41707815	+	meta_9132_22955	meta_KCNQ4_SCMH1	347	5.40166043E-1	DAVIES_SUCCESS
chr1	41481268	41950344	+	meta_200172_1907	meta_SLFNL1_EDN2	175	7.00739879E-1	DAVIES_SUCCESS
chr1	41972035	43318146	+	meta_59269_51058	meta_HIVEP3_ZNF691	580	1.63707394E-1	DAVIES_SUCCESS
chr1	42642209	42889900	+	meta_22887_284716	meta_FOXJ3_RIMKLA	228	3.31381291E-1	DAVIES_SUCCESS
chr1	42642209	43232755	+	meta_22887_64175	meta_FOXJ3_LEPRE1	181	4.59367963E-1	DAVIES_SUCCESS
chr1	42929024	43739673	+	meta_728621_128218	meta_CCDC30_TMEM125	283	3.77362619E-1	DAVIES_SUCCESS
chr1	43391045	44456843	+	meta_6513_9048_1802_533_8704	meta_SLC2A1_ARTN_DPH2_ATP6V0B_B4GALT2	195	4.9463591E-1	DAVIES_SUCCESS
chr1	43916673	44433694	+	meta_81888_9670	meta_HYI_IPO13	97	3.71803969E-1	DAVIES_SUCCESS
chr1	44398991	45272957	+	meta_9048_9670_343521	meta_ARTN_IPO13_TCTEX1D4	106	3.04852707E-1	DAVIES_SUCCESS
chr1	44435652	44443972	+	meta_1802_533	meta_DPH2_ATP6V0B	46	1.49507042E-1	DAVIES_SUCCESS
chr1	44435652	44456843	+	meta_1802_533_8704	meta_DPH2_ATP6V0B_B4GALT2	55	1.59986128E-1	DAVIES_SUCCESS
chr1	44435652	45672250	+	meta_1802_1263_57643	meta_DPH2_PLK3_ZSWIM5	216	6.85440034E-1	DAVIES_SUCCESS
chr1	44440601	45233438	+	meta_533_6536_11004	meta_ATP6V0B_SLC6A9_KIF2C	144	3.89607778E-1	DAVIES_SUCCESS
chr1	44457171	45233438	+	meta_6536_11004	meta_SLC6A9_KIF2C	137	4.13876473E-1	DAVIES_SUCCESS
chr1	45241245	45809650	+	meta_6202_114034	meta_RPS8_TOE1	82	8.24710731E-1	DAVIES_SUCCESS
chr1	45241245	47779819	+	meta_6202_114034_10327_60313_55624_8438_64756_6886_6491	meta_RPS8_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_TAL1_STIL	421	9.77272422E-2	DAVIES_SUCCESS
chr1	45249256	46089731	+	meta_266675_149483	meta_BEST4_CCDC17	101	1.81209865E-1	DAVIES_SUCCESS
chr1	45271585	46035723	+	meta_343521_10327	meta_TCTEX1D4_AKR1A1	90	2.34441705E-1	DAVIES_SUCCESS
chr1	45271585	47779819	+	meta_343521_4595_114034_10327_60313_55624_8438_64756_6491	meta_TCTEX1D4_MUTYH_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_STIL	423	1.02580085E-1	DAVIES_SUCCESS
chr1	45468219	46089731	+	meta_79654_149483	meta_HECTD3_CCDC17	130	2.90497356E-1	DAVIES_SUCCESS
chr1	45794913	46035723	+	meta_4595_10327	meta_MUTYH_AKR1A1	92	2.20435174E-1	DAVIES_SUCCESS
chr1	45794913	46152302	+	meta_4595_114034_25974_10327_60313	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1	170	1.18277892E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_114034_25974_10327_60313_23139	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1_MAST2	372	3.17612277E-2	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_25974_10327_60313_23139	meta_MUTYH_MMACHC_AKR1A1_GPBP1L1_MAST2	371	3.16055473E-2	DAVIES_SUCCESS
chr1	45965855	46035723	+	meta_25974_10327	meta_MMACHC_AKR1A1	72	9.53317445E-2	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_10327_60313	meta_MMACHC_AKR1A1_GPBP1L1	125	8.01492614E-2	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_60313	meta_MMACHC_GPBP1L1	122	7.9600248E-2	DAVIES_SUCCESS
chr1	45965855	46501796	+	meta_25974_23139	meta_MMACHC_MAST2	254	1.87200946E-2	DAVIES_SUCCESS
chr1	46016454	46152302	+	meta_10327_60313	meta_AKR1A1_GPBP1L1	101	8.35406344E-2	DAVIES_SUCCESS
chr1	46153846	46830824	+	meta_51249_387338	meta_TMEM69_NSUN4	116	4.14208671E-2	DAVIES_SUCCESS
chr1	46153846	47583992	+	meta_51249_387338_199974	meta_TMEM69_NSUN4_CYP4Z1	184	2.08289313E-2	DAVIES_SUCCESS
chr1	46269284	47082563	+	meta_23139_8569	meta_MAST2_MKNK1	288	1.54361433E-2	DAVIES_SUCCESS
chr1	46805848	47082563	+	meta_387338_8569	meta_NSUN4_MKNK1	164	4.62616158E-2	DAVIES_SUCCESS
chr1	46805848	47697892	+	meta_387338_6886	meta_NSUN4_TAL1	135	5.80605608E-2	DAVIES_SUCCESS
chr1	47100710	47779819	+	meta_64756_6491	meta_ATPAF1_STIL	180	1.50971046E-1	DAVIES_SUCCESS
chr1	47533159	47906363	+	meta_199974_2306	meta_CYP4Z1_FOXD2	157	1.15641696E-1	DAVIES_SUCCESS
chr1	50883222	51984995	+	meta_63950_2060	meta_DMRTA2_EPS15	120	4.00131903E-1	DAVIES_SUCCESS
chr1	50883222	53074723	+	meta_63950_2060_100313892_2882	meta_DMRTA2_EPS15_MIR761_GPX7	240	6.4381499E-1	DAVIES_SUCCESS
chr1	51433607	51739119	+	meta_1031_26994	meta_CDKN2C_RNF11	56	7.70479964E-1	DAVIES_SUCCESS
chr1	51752929	52456436	+	meta_22996_5865	meta_TTC39A_RAB3B	102	9.14875247E-1	DAVIES_SUCCESS
chr1	51752929	52521843	+	meta_22996_51060	meta_TTC39A_TXNDC12	45	8.43061434E-1	DAVIES_SUCCESS
chr1	52042850	52302074	+	meta_114883_100313892	meta_OSBPL9_MIR761	98	8.07184585E-1	DAVIES_SUCCESS
chr1	52042850	52556388	+	meta_114883_51060_91408	meta_OSBPL9_TXNDC12_BTF3L4	91	8.32013894E-1	DAVIES_SUCCESS
chr1	52302015	53517289	+	meta_100313892_79699_6342	meta_MIR761_ZYG11B_SCP2	243	1.30691952E-1	DAVIES_SUCCESS
chr1	52302015	54684056	+	meta_100313892_2882_54987_51253	meta_MIR761_GPX7_C1orf123_MRPL37	260	2.53329099E-1	DAVIES_SUCCESS
chr1	52870218	53679869	+	meta_84950_1376	meta_PRPF38A_CPT2	122	6.67198596E-2	DAVIES_SUCCESS
chr1	53068042	54355487	+	meta_2882_54987_54432	meta_GPX7_C1orf123_YIPF1	207	1.65419942E-1	DAVIES_SUCCESS
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	190	2.77134217E-2	DAVIES_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	198	1.36029816E-1	DAVIES_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	114	5.73272233E-2	DAVIES_SUCCESS
chr1	53692563	54304225	+	meta_4116_63948_55706	meta_MAGOH_DMRTB1_NDC1	196	1.87413088E-1	DAVIES_SUCCESS
chr1	53925071	54519827	+	meta_63948_100616315	meta_DMRTB1_MIR4781	75	9.8005041E-1	DAVIES_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	71	5.54794874E-1	DAVIES_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	98	6.58285717E-1	DAVIES_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	348	2.81120774E-1	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	128	4.46921084E-1	DAVIES_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	327	9.02115845E-1	DAVIES_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	128	7.62981167E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	486	1.42930217E-3	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	376	1.10969118E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	462	1.31952336E-3	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	352	1.02174018E-3	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	670	3.42076927E-1	DAVIES_SUCCESS
chr1	63788729	64038364	+	meta_27022_84455	meta_FOXD3_EFCAB7	135	4.65252134E-1	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	687	7.51896892E-1	DAVIES_SUCCESS
chr1	66999824	68698284	+	meta_84251_149233_79971	meta_SGIP1_IL23R_WLS	978	7.57414874E-1	DAVIES_SUCCESS
chr1	70032867	70717701	+	meta_57554_9295	meta_LRRC7_SRSF11	519	4.8764866E-1	DAVIES_SUCCESS
chr1	70610484	70833705	+	meta_55631_11147	meta_LRRC40_HHLA3	126	7.06276955E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	386	3.75948936E-1	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	509	4.01502198E-1	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	140	5.44023895E-1	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	509	1.58052916E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	278	1.48977946E-1	DAVIES_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	381	1.28421961E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	717	1.22615045E-1	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	784	1.44193282E-1	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	575	4.31616565E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	232	6.8596745E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	227	9.11936666E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	213	9.42033509E-1	DAVIES_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	177	9.70505459E-1	DAVIES_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	183	8.59226773E-1	DAVIES_SUCCESS
chr1	89724633	90185094	+	meta_115362_84230	meta_GBP5_LRRC8C	175	6.69303066E-1	DAVIES_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	217	1.59358062E-1	DAVIES_SUCCESS
chr1	92414927	93427079	+	meta_676_388650	meta_BRDT_FAM69A	194	6.38264858E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	103	2.79083826E-1	DAVIES_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	118	9.3357761E-1	DAVIES_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	212	7.54649986E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	123	8.95436624E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	289	8.44721713E-1	DAVIES_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	353	5.03233873E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	307	4.39768938E-1	DAVIES_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	426	8.59996266E-1	DAVIES_SUCCESS
chr1	100435344	101007583	+	meta_23443_54112	meta_SLC35A3_GPR88	150	3.63762413E-1	DAVIES_SUCCESS
chr1	100435344	101204601	+	meta_23443_7412	meta_SLC35A3_VCAM1	176	6.73887702E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_2135	meta_SLC35A3_EXTL2	125	8.08463745E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_54112_2135	meta_SLC35A3_GPR88_EXTL2	207	4.74102903E-1	DAVIES_SUCCESS
chr1	100652477	101360735	+	meta_1629_2135	meta_DBT_EXTL2	141	5.35056638E-1	DAVIES_SUCCESS
chr1	101337927	101447311	+	meta_2135_148867	meta_EXTL2_SLC30A7	96	7.3459188E-1	DAVIES_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	27	5.98289882E-1	DAVIES_SUCCESS
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	204	9.64257237E-3	DAVIES_SUCCESS
chr1	109102970	111970399	+	meta_284611_83873_64783_84432_3744_1117_5016	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2_OVGP1	740	8.87709126E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	196	2.63820124E-2	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	149	6.3028803E-2	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	176	1.17471579E-2	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	151	1.4781237E-2	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	412	2.36857226E-1	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	81	1.68498064E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	278	1.73838578E-5	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	418	1.93727358E-4	DAVIES_SUCCESS
chr1	109756514	113257950	+	meta_6301_271_10542_3744_79084_5906_333926	meta_SARS_AMPD2_LAMTOR5_KCNA10_WDR77_RAP1A_PPM1J	854	3.42524165E-3	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	113	1.13166541E-1	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	344	7.66684407E-1	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	196	6.54744447E-1	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	382	9.44998443E-1	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	231	6.73244793E-1	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	328	7.11421833E-1	DAVIES_SUCCESS
chr1	110091185	111991830	+	meta_2773_3744_79084	meta_GNAI3_KCNA10_WDR77	322	8.9831804E-1	DAVIES_SUCCESS
chr1	110091185	112004525	+	meta_2773_3737_515	meta_GNAI3_KCNA2_ATP5F1	322	8.14387953E-1	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	261	9.9053461E-1	DAVIES_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_5016_128346_5906	meta_KCNC4_PROK1_CHI3L2_OVGP1_C1orf162_RAP1A	732	9.29857227E-1	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	447	2.41934353E-1	DAVIES_SUCCESS
chr1	111982511	112004525	+	meta_79084_515	meta_WDR77_ATP5F1	102	9.93401042E-1	DAVIES_SUCCESS
chr1	111991461	112310199	+	meta_515_11218	meta_ATP5F1_DDX20	195	8.4220184E-1	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	440	8.28262203E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	431	8.48241584E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	435	8.57038769E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	67	7.96874488E-1	DAVIES_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	68	8.05776153E-1	DAVIES_SUCCESS
chr1	114437370	114696472	+	meta_10717_148281	meta_AP4B1_SYT6	255	6.43732453E-1	DAVIES_SUCCESS
chr1	114437370	115238239	+	meta_10717_270	meta_AP4B1_AMPD1	125	9.0289459E-1	DAVIES_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	210	4.14493884E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	94	9.69910572E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	94	9.69910572E-1	DAVIES_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	277	2.66827015E-1	DAVIES_SUCCESS
chr1	116378998	117311851	+	meta_4808_914	meta_NHLH2_CD2	141	1.96386176E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	136	4.89649104E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	289	6.82496611E-1	DAVIES_SUCCESS
chr1	117297085	118472302	+	meta_914_10905_54834	meta_CD2_MAN1A2_GDAP2	288	2.04416663E-3	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	112	5.41591365E-1	DAVIES_SUCCESS
chr1	120336640	120439147	+	meta_83998_11085	meta_REG4_ADAM30	170	5.1708056E-2	DAVIES_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401_653519	meta_LOC100288142_PIAS3_GPR89A	125	7.70594592E-3	DAVIES_SUCCESS
chr1	145575289	145715565	+	meta_10401_11126	meta_PIAS3_CD160	71	1.2946326E-2	DAVIES_SUCCESS
chr1	145575289	145827103	+	meta_10401_653519	meta_PIAS3_GPR89A	48	1.47015668E-2	DAVIES_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	311	7.22885365E-1	DAVIES_SUCCESS
chr1	149784779	150259501	+	meta_653604_148523	meta_HIST2H3D_C1orf51	60	7.16889867E-1	DAVIES_SUCCESS
chr1	149784779	151556059	+	meta_653604_148523_10500_7286	meta_HIST2H3D_C1orf51_SEMA6C_TUFT1	145	4.11405923E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	179	4.16755193E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	64	3.48769591E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	159	6.40701375E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	106	4.93434497E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	154	3.157999E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	113	1.85339626E-1	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	62	2.6924224E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	110	1.76813844E-1	DAVIES_SUCCESS
chr1	150039341	150780917	+	meta_11311_1513	meta_VPS45_CTSK	84	3.83075934E-1	DAVIES_SUCCESS
chr1	150039341	151091007	+	meta_11311_1513_126626	meta_VPS45_CTSK_GABPB2	137	2.7069842E-1	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	57	5.01304932E-1	DAVIES_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	175	5.51772399E-1	DAVIES_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	225	3.28241502E-1	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	124	3.80775852E-1	DAVIES_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	377	6.33096695E-1	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_8991_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_SELENBP1_TCHHL1_SPRR2A_S100A6_GATAD2B	512	1.66427954E-1	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	172	5.52413883E-1	DAVIES_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	108	3.49463474E-1	DAVIES_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	166	3.46382792E-1	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	246	5.01681227E-1	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	406	4.52606882E-1	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	92	3.31216509E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_11189	meta_CTSS_CELF3	88	3.99418709E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_126626_11189	meta_CTSS_GABPB2_CELF3	141	2.77505607E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_11189_100191040	meta_CTSS_CELF3_C2CD4D	172	7.11950433E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_11189_100191040	meta_CTSS_GABPB2_CELF3_C2CD4D	225	5.27409969E-1	DAVIES_SUCCESS
chr1	150702671	152386750	+	meta_1520_11189_100191040_49860	meta_CTSS_CELF3_C2CD4D_CRNN	278	6.96579386E-1	DAVIES_SUCCESS
chr1	150768683	151813033	+	meta_1513_11189_100191040	meta_CTSK_CELF3_C2CD4D	154	5.89725241E-1	DAVIES_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	292	5.48454859E-1	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	381	5.94196302E-1	DAVIES_SUCCESS
chr1	151043079	151689290	+	meta_126626_11189	meta_GABPB2_CELF3	101	1.61703381E-1	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	90	2.05130724E-1	DAVIES_SUCCESS
chr1	151227196	151813033	+	meta_5710_11189_100191040	meta_PSMD4_CELF3_C2CD4D	162	6.90134191E-1	DAVIES_SUCCESS
chr1	151584540	151702082	+	meta_81609_284485	meta_SNX27_RIIAD1	92	2.30140006E-1	DAVIES_SUCCESS
chr1	151584540	151736040	+	meta_81609_284485_65005	meta_SNX27_RIIAD1_MRPL9	113	2.89549898E-1	DAVIES_SUCCESS
chr1	151584540	151736040	+	meta_81609_65005	meta_SNX27_MRPL9	113	2.89549898E-1	DAVIES_SUCCESS
chr1	151584540	151763010	+	meta_81609_65005_11022	meta_SNX27_MRPL9_TDRKH	135	3.44877404E-1	DAVIES_SUCCESS
