chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	40144644	41131324	+	meta_51440_6018_9783	meta_HPCAL4_RLF_RIMS3	255	4.01750925E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_9783	meta_HPCAL4_RIMS3	184	6.00100411E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_127396_9783_9132_200172	meta_HPCAL4_ZNF684_RIMS3_KCNQ4_SLFNL1	461	3.0604004E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_6018_9783_200172	meta_HPCAL4_RLF_RIMS3_SLFNL1	337	2.0619104E-1	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_9783_9132_200172	meta_HPCAL4_RIMS3_KCNQ4_SLFNL1	408	4.27524742E-1	DAVIES_SUCCESS
chr1	40204516	40538321	+	meta_10450_10487	meta_PPIE_CAP1	184	7.98901213E-1	DAVIES_SUCCESS
chr1	40361095	41950344	+	meta_4610_9132_22955_1907	meta_MYCL1_KCNQ4_SCMH1_EDN2	501	1.7534549E-1	DAVIES_SUCCESS
chr1	40506254	40759856	+	meta_10487_10269	meta_CAP1_ZMPSTE24	173	7.75494351E-1	DAVIES_SUCCESS
chr1	40627040	41131324	+	meta_6018_9783	meta_RLF_RIMS3	169	2.71717541E-1	DAVIES_SUCCESS
chr1	41086351	41306124	+	meta_9783_9132	meta_RIMS3_KCNQ4	240	5.98237998E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_163732	meta_RIMS3_CITED4	186	4.75690446E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_9132_163732	meta_RIMS3_KCNQ4_CITED4	260	5.31416647E-1	DAVIES_SUCCESS
chr1	41086351	41487427	+	meta_9783_9132_200172	meta_RIMS3_KCNQ4_SLFNL1	322	3.32719921E-1	DAVIES_SUCCESS
chr1	41249683	41328018	+	meta_9132_163732	meta_KCNQ4_CITED4	162	6.4017353E-1	DAVIES_SUCCESS
chr1	41249683	41707815	+	meta_9132_22955	meta_KCNQ4_SCMH1	358	1.7971898E-1	DAVIES_SUCCESS
chr1	41481268	41950344	+	meta_200172_1907	meta_SLFNL1_EDN2	181	8.0198043E-2	DAVIES_SUCCESS
chr1	41972035	43318146	+	meta_59269_51058	meta_HIVEP3_ZNF691	583	1.63752675E-1	DAVIES_SUCCESS
chr1	42642209	42889900	+	meta_22887_284716	meta_FOXJ3_RIMKLA	230	2.71658215E-1	DAVIES_SUCCESS
chr1	42642209	43232755	+	meta_22887_64175	meta_FOXJ3_LEPRE1	185	4.94662734E-1	DAVIES_SUCCESS
chr1	42929024	43739673	+	meta_728621_128218	meta_CCDC30_TMEM125	284	4.46497513E-1	DAVIES_SUCCESS
chr1	43391045	44456843	+	meta_6513_9048_1802_533_8704	meta_SLC2A1_ARTN_DPH2_ATP6V0B_B4GALT2	206	6.65077955E-1	DAVIES_SUCCESS
chr1	43916673	44433694	+	meta_81888_9670	meta_HYI_IPO13	109	1.6689739E-1	DAVIES_SUCCESS
chr1	44398991	45272957	+	meta_9048_9670_343521	meta_ARTN_IPO13_TCTEX1D4	118	2.50921704E-1	DAVIES_SUCCESS
chr1	44435652	44443972	+	meta_1802_533	meta_DPH2_ATP6V0B	55	1.45171954E-1	DAVIES_SUCCESS
chr1	44435652	44456843	+	meta_1802_533_8704	meta_DPH2_ATP6V0B_B4GALT2	64	1.59470746E-1	DAVIES_SUCCESS
chr1	44435652	45672250	+	meta_1802_1263_57643	meta_DPH2_PLK3_ZSWIM5	229	6.2346287E-1	DAVIES_SUCCESS
chr1	44440601	45233438	+	meta_533_6536_11004	meta_ATP6V0B_SLC6A9_KIF2C	153	4.22189348E-1	DAVIES_SUCCESS
chr1	44457171	45233438	+	meta_6536_11004	meta_SLC6A9_KIF2C	145	4.51726593E-1	DAVIES_SUCCESS
chr1	45241245	45809650	+	meta_6202_114034	meta_RPS8_TOE1	86	6.42501735E-1	DAVIES_SUCCESS
chr1	45241245	47779819	+	meta_6202_114034_10327_60313_55624_8438_64756_6886_6491	meta_RPS8_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_TAL1_STIL	443	9.68197265E-2	DAVIES_SUCCESS
chr1	45249256	46089731	+	meta_266675_149483	meta_BEST4_CCDC17	106	1.9227668E-1	DAVIES_SUCCESS
chr1	45271585	46035723	+	meta_343521_10327	meta_TCTEX1D4_AKR1A1	95	3.70850053E-1	DAVIES_SUCCESS
chr1	45271585	47779819	+	meta_343521_4595_114034_10327_60313_55624_8438_64756_6491	meta_TCTEX1D4_MUTYH_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_STIL	446	9.9482078E-2	DAVIES_SUCCESS
chr1	45468219	46089731	+	meta_79654_149483	meta_HECTD3_CCDC17	133	3.31979532E-1	DAVIES_SUCCESS
chr1	45794913	46035723	+	meta_4595_10327	meta_MUTYH_AKR1A1	96	6.00908817E-1	DAVIES_SUCCESS
chr1	45794913	46152302	+	meta_4595_114034_25974_10327_60313	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1	178	3.36439802E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_114034_25974_10327_60313_23139	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1_MAST2	384	1.28612813E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_25974_10327_60313_23139	meta_MUTYH_MMACHC_AKR1A1_GPBP1L1_MAST2	383	1.28005767E-1	DAVIES_SUCCESS
chr1	45965855	46035723	+	meta_25974_10327	meta_MMACHC_AKR1A1	74	4.34069327E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_10327_60313	meta_MMACHC_AKR1A1_GPBP1L1	131	2.29686337E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_60313	meta_MMACHC_GPBP1L1	128	2.32979826E-1	DAVIES_SUCCESS
chr1	45965855	46501796	+	meta_25974_23139	meta_MMACHC_MAST2	260	1.0452699E-1	DAVIES_SUCCESS
chr1	46016454	46152302	+	meta_10327_60313	meta_AKR1A1_GPBP1L1	107	1.84623984E-1	DAVIES_SUCCESS
chr1	46153846	46830824	+	meta_51249_387338	meta_TMEM69_NSUN4	118	1.30519177E-1	DAVIES_SUCCESS
chr1	46153846	47583992	+	meta_51249_387338_199974	meta_TMEM69_NSUN4_CYP4Z1	194	1.15277454E-1	DAVIES_SUCCESS
chr1	46269284	47082563	+	meta_23139_8569	meta_MAST2_MKNK1	296	1.04074632E-1	DAVIES_SUCCESS
chr1	46805848	47082563	+	meta_387338_8569	meta_NSUN4_MKNK1	169	3.00242678E-1	DAVIES_SUCCESS
chr1	46805848	47697892	+	meta_387338_6886	meta_NSUN4_TAL1	139	3.57981593E-2	DAVIES_SUCCESS
chr1	47100710	47779819	+	meta_64756_6491	meta_ATPAF1_STIL	190	5.214291E-2	DAVIES_SUCCESS
chr1	47533159	47906363	+	meta_199974_2306	meta_CYP4Z1_FOXD2	168	3.55619662E-1	DAVIES_SUCCESS
chr1	50883222	51984995	+	meta_63950_2060	meta_DMRTA2_EPS15	122	2.18356922E-2	DAVIES_SUCCESS
chr1	50883222	53074723	+	meta_63950_2060_100313892_2882	meta_DMRTA2_EPS15_MIR761_GPX7	244	6.62053388E-2	DAVIES_SUCCESS
chr1	51433607	51739119	+	meta_1031_26994	meta_CDKN2C_RNF11	56	2.33531998E-2	DAVIES_SUCCESS
chr1	51752929	52456436	+	meta_22996_5865	meta_TTC39A_RAB3B	104	1.78518435E-1	DAVIES_SUCCESS
chr1	51752929	52521843	+	meta_22996_51060	meta_TTC39A_TXNDC12	46	4.79108318E-2	DAVIES_SUCCESS
chr1	52042850	52302074	+	meta_114883_100313892	meta_OSBPL9_MIR761	101	2.77956877E-1	DAVIES_SUCCESS
chr1	52042850	52556388	+	meta_114883_51060_91408	meta_OSBPL9_TXNDC12_BTF3L4	94	3.66589874E-1	DAVIES_SUCCESS
chr1	52302015	53517289	+	meta_100313892_79699_6342	meta_MIR761_ZYG11B_SCP2	247	9.0330401E-1	DAVIES_SUCCESS
chr1	52302015	54684056	+	meta_100313892_2882_54987_51253	meta_MIR761_GPX7_C1orf123_MRPL37	265	4.59451297E-1	DAVIES_SUCCESS
chr1	52870218	53679869	+	meta_84950_1376	meta_PRPF38A_CPT2	126	4.28881502E-1	DAVIES_SUCCESS
chr1	53068042	54355487	+	meta_2882_54987_54432	meta_GPX7_C1orf123_YIPF1	216	5.56580506E-1	DAVIES_SUCCESS
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	193	4.25154293E-1	DAVIES_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	202	3.70909388E-1	DAVIES_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	117	2.75757981E-1	DAVIES_SUCCESS
chr1	53692563	54304225	+	meta_4116_63948_55706	meta_MAGOH_DMRTB1_NDC1	202	5.41866889E-1	DAVIES_SUCCESS
chr1	53925071	54519827	+	meta_63948_100616315	meta_DMRTB1_MIR4781	79	6.3449194E-1	DAVIES_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	79	5.03079099E-1	DAVIES_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	106	4.54174967E-1	DAVIES_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	345	2.07444462E-1	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	132	2.52232463E-1	DAVIES_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	335	8.57668981E-1	DAVIES_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	130	4.28336692E-2	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	395	6.56741266E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	281	4.49397338E-1	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	384	6.52204941E-1	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	270	4.41973179E-1	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	640	9.40839735E-1	DAVIES_SUCCESS
chr1	63788729	64038364	+	meta_27022_84455	meta_FOXD3_EFCAB7	137	9.35223641E-1	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	695	4.13627391E-1	DAVIES_SUCCESS
chr1	66999824	68698284	+	meta_84251_149233_79971	meta_SGIP1_IL23R_WLS	988	3.72407261E-1	DAVIES_SUCCESS
chr1	70032867	70717701	+	meta_57554_9295	meta_LRRC7_SRSF11	530	3.20163809E-2	DAVIES_SUCCESS
chr1	70610484	70833705	+	meta_55631_11147	meta_LRRC40_HHLA3	131	5.17531385E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	367	9.88173384E-2	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	516	7.09831384E-5	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	144	1.23675907E-2	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	519	9.03602477E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	292	7.34081032E-1	DAVIES_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	386	8.88021538E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	735	3.06504791E-2	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	802	3.74568479E-2	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	584	6.96659535E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	237	9.72344471E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	228	5.73898145E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	214	5.4172466E-1	DAVIES_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	177	2.11358648E-1	DAVIES_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	185	5.7734785E-1	DAVIES_SUCCESS
chr1	89724633	90185094	+	meta_115362_84230	meta_GBP5_LRRC8C	175	4.99540115E-1	DAVIES_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	221	8.96850676E-1	DAVIES_SUCCESS
chr1	92414927	93427079	+	meta_676_388650	meta_BRDT_FAM69A	196	1.51827837E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	104	4.57467615E-1	DAVIES_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	123	1.32246241E-1	DAVIES_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	211	9.69867141E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	128	1.68398828E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	293	5.49494461E-1	DAVIES_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	353	9.28721197E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	307	8.67317685E-1	DAVIES_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	434	8.55387264E-1	DAVIES_SUCCESS
chr1	100435344	101007583	+	meta_23443_54112	meta_SLC35A3_GPR88	156	7.67198246E-1	DAVIES_SUCCESS
chr1	100435344	101204601	+	meta_23443_7412	meta_SLC35A3_VCAM1	178	9.3523824E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_2135	meta_SLC35A3_EXTL2	129	8.50849776E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_54112_2135	meta_SLC35A3_GPR88_EXTL2	215	8.58305448E-1	DAVIES_SUCCESS
chr1	100652477	101360735	+	meta_1629_2135	meta_DBT_EXTL2	146	6.99688939E-1	DAVIES_SUCCESS
chr1	101337927	101447311	+	meta_2135_148867	meta_EXTL2_SLC30A7	98	5.88922232E-1	DAVIES_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	25	5.4119116E-1	DAVIES_SUCCESS
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	215	7.48883213E-1	DAVIES_SUCCESS
chr1	109102970	111970399	+	meta_284611_83873_64783_84432_3744_1117_5016	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2_OVGP1	751	2.34153893E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	158	7.59030131E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	147	7.98434101E-1	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	180	3.62767968E-2	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	136	1.58857822E-1	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	402	3.61299797E-1	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	72	5.83045381E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	208	3.88808814E-2	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	349	7.03821225E-2	DAVIES_SUCCESS
chr1	109756514	113257950	+	meta_6301_271_10542_3744_79084_5906_333926	meta_SARS_AMPD2_LAMTOR5_KCNA10_WDR77_RAP1A_PPM1J	809	1.26997357E-1	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	98	1.11328118E-1	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	334	4.28610811E-1	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	198	2.79182939E-2	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	385	1.2812201E-1	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	236	8.40277248E-2	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	334	1.21822994E-1	DAVIES_SUCCESS
chr1	110091185	111991830	+	meta_2773_3744_79084	meta_GNAI3_KCNA10_WDR77	333	6.766638E-2	DAVIES_SUCCESS
chr1	110091185	112004525	+	meta_2773_3737_515	meta_GNAI3_KCNA2_ATP5F1	337	8.64969778E-2	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	266	5.79942245E-1	DAVIES_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_5016_128346_5906	meta_KCNC4_PROK1_CHI3L2_OVGP1_C1orf162_RAP1A	757	3.78300538E-1	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	461	6.31082921E-1	DAVIES_SUCCESS
chr1	111982511	112004525	+	meta_79084_515	meta_WDR77_ATP5F1	112	1.66983334E-1	DAVIES_SUCCESS
chr1	111991461	112310199	+	meta_515_11218	meta_ATP5F1_DDX20	215	6.44928906E-2	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	449	3.03373863E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	441	2.50317295E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	445	2.56211365E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	72	3.89219313E-1	DAVIES_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	73	3.91433856E-1	DAVIES_SUCCESS
chr1	114437370	114696472	+	meta_10717_148281	meta_AP4B1_SYT6	263	7.90134818E-1	DAVIES_SUCCESS
chr1	114437370	115238239	+	meta_10717_270	meta_AP4B1_AMPD1	129	7.34191803E-1	DAVIES_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	212	9.88741782E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	98	9.97576166E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	98	9.97576166E-1	DAVIES_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	280	9.18313494E-2	DAVIES_SUCCESS
chr1	116378998	117311851	+	meta_4808_914	meta_NHLH2_CD2	144	4.1664867E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	141	9.07652451E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	296	9.56300711E-1	DAVIES_SUCCESS
chr1	117297085	118472302	+	meta_914_10905_54834	meta_CD2_MAN1A2_GDAP2	299	7.22566205E-1	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	117	8.16146694E-1	DAVIES_SUCCESS
chr1	120336640	120439147	+	meta_83998_11085	meta_REG4_ADAM30	156	2.60100402E-1	DAVIES_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401_653519	meta_LOC100288142_PIAS3_GPR89A	130	1.683151E-1	DAVIES_SUCCESS
chr1	145575289	145715565	+	meta_10401_11126	meta_PIAS3_CD160	74	2.28114674E-1	DAVIES_SUCCESS
chr1	145575289	145827103	+	meta_10401_653519	meta_PIAS3_GPR89A	49	2.72853229E-1	DAVIES_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	314	2.90193083E-1	DAVIES_SUCCESS
chr1	149784779	150259501	+	meta_653604_148523	meta_HIST2H3D_C1orf51	62	1.8196406E-1	DAVIES_SUCCESS
chr1	149784779	151556059	+	meta_653604_148523_10500_7286	meta_HIST2H3D_C1orf51_SEMA6C_TUFT1	155	6.04561086E-2	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	182	1.09230162E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	68	2.17954266E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	163	7.70032494E-2	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	108	5.59488962E-2	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	159	1.97000001E-2	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	120	1.37141375E-2	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	65	2.42150083E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	116	1.3811031E-2	DAVIES_SUCCESS
chr1	150039341	150780917	+	meta_11311_1513	meta_VPS45_CTSK	88	6.14701512E-2	DAVIES_SUCCESS
chr1	150039341	151091007	+	meta_11311_1513_126626	meta_VPS45_CTSK_GABPB2	147	5.21855044E-2	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	59	5.8710549E-2	DAVIES_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	176	1.49952184E-1	DAVIES_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	237	1.96727705E-2	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	127	3.25550551E-2	DAVIES_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	386	2.29513837E-2	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_8991_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_SELENBP1_TCHHL1_SPRR2A_S100A6_GATAD2B	525	3.96690109E-2	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	168	5.50220344E-2	DAVIES_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	112	1.05692936E-2	DAVIES_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	173	6.79474998E-3	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	256	1.08889009E-2	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	420	7.06010118E-2	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	96	1.4487903E-2	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_11189	meta_CTSS_CELF3	85	6.42985674E-2	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_126626_11189	meta_CTSS_GABPB2_CELF3	144	5.02451967E-2	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_11189_100191040	meta_CTSS_CELF3_C2CD4D	170	7.1409507E-2	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_11189_100191040	meta_CTSS_GABPB2_CELF3_C2CD4D	229	5.30834517E-2	DAVIES_SUCCESS
chr1	150702671	152386750	+	meta_1520_11189_100191040_49860	meta_CTSS_CELF3_C2CD4D_CRNN	276	1.81652352E-1	DAVIES_SUCCESS
chr1	150768683	151813033	+	meta_1513_11189_100191040	meta_CTSK_CELF3_C2CD4D	155	9.24485814E-2	DAVIES_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	301	2.783685E-2	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	389	3.02598473E-2	DAVIES_SUCCESS
chr1	151043079	151689290	+	meta_126626_11189	meta_GABPB2_CELF3	107	1.7451876E-1	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	98	4.76567298E-2	DAVIES_SUCCESS
chr1	151227196	151813033	+	meta_5710_11189_100191040	meta_PSMD4_CELF3_C2CD4D	166	2.76432776E-1	DAVIES_SUCCESS
chr1	151584540	151702082	+	meta_81609_284485	meta_SNX27_RIIAD1	95	3.38420323E-1	DAVIES_SUCCESS
chr1	151584540	151736040	+	meta_81609_284485_65005	meta_SNX27_RIIAD1_MRPL9	117	3.24970142E-1	DAVIES_SUCCESS
chr1	151584540	151736040	+	meta_81609_65005	meta_SNX27_MRPL9	117	3.24970142E-1	DAVIES_SUCCESS
chr1	151584540	151763010	+	meta_81609_65005_11022	meta_SNX27_MRPL9_TDRKH	139	2.77850492E-1	DAVIES_SUCCESS
chr1	151584540	151813033	+	meta_81609_100191040	meta_SNX27_C2CD4D	152	3.31863434E-1	DAVIES_SUCCESS
chr1	151732122	151763010	+	meta_65005_11022	meta_MRPL9_TDRKH	87	1.72541401E-1	DAVIES_SUCCESS
chr1	151810338	152386750	+	meta_100191040_49860	meta_C2CD4D_CRNN	191	3.95535847E-1	DAVIES_SUCCESS
