chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	39547088	40759856	+	meta_23499_353500_84879_10269	meta_MACF1_BMP8A_MFSD2A_ZMPSTE24	77	8.72662716E-1	DAVIES_SUCCESS
chr1	39547088	40783060	+	meta_23499_353500_1298	meta_MACF1_BMP8A_COL9A2	66	9.47945536E-1	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_64064_84879	meta_BMP8A_OXCT2_MFSD2A	43	1.69283159E-1	DAVIES_SUCCESS
chr1	39957317	40435628	+	meta_353500_84879	meta_BMP8A_MFSD2A	29	5.77105086E-1	DAVIES_SUCCESS
chr1	40026484	41131324	+	meta_8761_6018_9783	meta_PABPC4_RLF_RIMS3	57	4.37155369E-1	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_6018_9783	meta_HPCAL4_RLF_RIMS3	70	1.91070639E-2	DAVIES_SUCCESS
chr1	40144644	41131324	+	meta_51440_9783	meta_HPCAL4_RIMS3	52	3.4103868E-3	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_127396_9783_9132_200172	meta_HPCAL4_ZNF684_RIMS3_KCNQ4_SLFNL1	107	2.00215233E-2	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_6018_9783_200172	meta_HPCAL4_RLF_RIMS3_SLFNL1	82	2.57074133E-2	DAVIES_SUCCESS
chr1	40144644	41487427	+	meta_51440_9783_9132_200172	meta_HPCAL4_RIMS3_KCNQ4_SLFNL1	95	9.55305725E-3	DAVIES_SUCCESS
chr1	40204516	40538321	+	meta_10450_10487	meta_PPIE_CAP1	53	2.4409927E-1	DAVIES_SUCCESS
chr1	40361095	41950344	+	meta_4610_9132_22955_1907	meta_MYCL1_KCNQ4_SCMH1_EDN2	108	3.29640431E-1	DAVIES_SUCCESS
chr1	40506254	40759856	+	meta_10487_10269	meta_CAP1_ZMPSTE24	45	9.88393853E-1	DAVIES_SUCCESS
chr1	40627040	41131324	+	meta_6018_9783	meta_RLF_RIMS3	43	2.72646107E-1	DAVIES_SUCCESS
chr1	41086351	41306124	+	meta_9783_9132	meta_RIMS3_KCNQ4	56	8.28159338E-2	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_163732	meta_RIMS3_CITED4	50	1.94066694E-1	DAVIES_SUCCESS
chr1	41086351	41328018	+	meta_9783_9132_163732	meta_RIMS3_KCNQ4_CITED4	65	1.11664559E-1	DAVIES_SUCCESS
chr1	41086351	41487427	+	meta_9783_9132_200172	meta_RIMS3_KCNQ4_SLFNL1	68	1.03233454E-1	DAVIES_SUCCESS
chr1	41249683	41328018	+	meta_9132_163732	meta_KCNQ4_CITED4	40	2.54976495E-1	DAVIES_SUCCESS
chr1	41249683	41707815	+	meta_9132_22955	meta_KCNQ4_SCMH1	61	4.44514035E-1	DAVIES_SUCCESS
chr1	41481268	41950344	+	meta_200172_1907	meta_SLFNL1_EDN2	45	4.17793513E-1	DAVIES_SUCCESS
chr1	41972035	43318146	+	meta_59269_51058	meta_HIVEP3_ZNF691	142	9.41684954E-1	DAVIES_SUCCESS
chr1	42642209	42889900	+	meta_22887_284716	meta_FOXJ3_RIMKLA	40	8.03134407E-1	DAVIES_SUCCESS
chr1	42642209	43232755	+	meta_22887_64175	meta_FOXJ3_LEPRE1	38	5.74217819E-1	DAVIES_SUCCESS
chr1	42929024	43739673	+	meta_728621_128218	meta_CCDC30_TMEM125	49	9.48200384E-1	DAVIES_SUCCESS
chr1	43391045	44456843	+	meta_6513_9048_1802_533_8704	meta_SLC2A1_ARTN_DPH2_ATP6V0B_B4GALT2	61	6.05575571E-1	DAVIES_SUCCESS
chr1	43916673	44433694	+	meta_81888_9670	meta_HYI_IPO13	27	6.33433084E-1	DAVIES_SUCCESS
chr1	44398991	45272957	+	meta_9048_9670_343521	meta_ARTN_IPO13_TCTEX1D4	32	3.76809623E-1	DAVIES_SUCCESS
chr1	44435652	44443972	+	meta_1802_533	meta_DPH2_ATP6V0B	14	4.38763663E-1	DAVIES_SUCCESS
chr1	44435652	44456843	+	meta_1802_533_8704	meta_DPH2_ATP6V0B_B4GALT2	18	3.92940432E-1	DAVIES_SUCCESS
chr1	44435652	45672250	+	meta_1802_1263_57643	meta_DPH2_PLK3_ZSWIM5	46	5.94051297E-1	DAVIES_SUCCESS
chr1	44440601	45233438	+	meta_533_6536_11004	meta_ATP6V0B_SLC6A9_KIF2C	44	5.55706535E-1	DAVIES_SUCCESS
chr1	44457171	45233438	+	meta_6536_11004	meta_SLC6A9_KIF2C	43	5.35889234E-1	DAVIES_SUCCESS
chr1	45241245	45809650	+	meta_6202_114034	meta_RPS8_TOE1	21	1.95691026E-1	DAVIES_SUCCESS
chr1	45241245	47779819	+	meta_6202_114034_10327_60313_55624_8438_64756_6886_6491	meta_RPS8_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_TAL1_STIL	103	2.17061975E-1	DAVIES_SUCCESS
chr1	45249256	46089731	+	meta_266675_149483	meta_BEST4_CCDC17	21	2.24689862E-1	DAVIES_SUCCESS
chr1	45271585	46035723	+	meta_343521_10327	meta_TCTEX1D4_AKR1A1	27	2.74883948E-1	DAVIES_SUCCESS
chr1	45271585	47779819	+	meta_343521_4595_114034_10327_60313_55624_8438_64756_6491	meta_TCTEX1D4_MUTYH_TOE1_AKR1A1_GPBP1L1_POMGNT1_RAD54L_ATPAF1_STIL	105	2.48538769E-1	DAVIES_SUCCESS
chr1	45468219	46089731	+	meta_79654_149483	meta_HECTD3_CCDC17	20	4.73123134E-1	DAVIES_SUCCESS
chr1	45794913	46035723	+	meta_4595_10327	meta_MUTYH_AKR1A1	21	2.00708041E-1	DAVIES_SUCCESS
chr1	45794913	46152302	+	meta_4595_114034_25974_10327_60313	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1	30	2.12350219E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_114034_25974_10327_60313_23139	meta_MUTYH_TOE1_MMACHC_AKR1A1_GPBP1L1_MAST2	67	1.63623406E-1	DAVIES_SUCCESS
chr1	45794913	46501796	+	meta_4595_25974_10327_60313_23139	meta_MUTYH_MMACHC_AKR1A1_GPBP1L1_MAST2	67	1.63623406E-1	DAVIES_SUCCESS
chr1	45965855	46035723	+	meta_25974_10327	meta_MMACHC_AKR1A1	16	2.64538307E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_10327_60313	meta_MMACHC_AKR1A1_GPBP1L1	21	2.54265533E-1	DAVIES_SUCCESS
chr1	45965855	46152302	+	meta_25974_60313	meta_MMACHC_GPBP1L1	19	2.97454538E-1	DAVIES_SUCCESS
chr1	45965855	46501796	+	meta_25974_23139	meta_MMACHC_MAST2	47	1.75663875E-1	DAVIES_SUCCESS
chr1	46016454	46152302	+	meta_10327_60313	meta_AKR1A1_GPBP1L1	17	2.5152609E-1	DAVIES_SUCCESS
chr1	46153846	46830824	+	meta_51249_387338	meta_TMEM69_NSUN4	19	3.57351723E-1	DAVIES_SUCCESS
chr1	46153846	47583992	+	meta_51249_387338_199974	meta_TMEM69_NSUN4_CYP4Z1	43	4.77328198E-1	DAVIES_SUCCESS
chr1	46269284	47082563	+	meta_23139_8569	meta_MAST2_MKNK1	67	1.19731868E-1	DAVIES_SUCCESS
chr1	46805848	47082563	+	meta_387338_8569	meta_NSUN4_MKNK1	44	1.8871967E-1	DAVIES_SUCCESS
chr1	46805848	47697892	+	meta_387338_6886	meta_NSUN4_TAL1	35	3.12307076E-1	DAVIES_SUCCESS
chr1	47100710	47779819	+	meta_64756_6491	meta_ATPAF1_STIL	45	3.1260407E-1	DAVIES_SUCCESS
chr1	47533159	47906363	+	meta_199974_2306	meta_CYP4Z1_FOXD2	46	3.60438763E-1	DAVIES_SUCCESS
chr1	50883222	51984995	+	meta_63950_2060	meta_DMRTA2_EPS15	26	5.24948221E-1	DAVIES_SUCCESS
chr1	50883222	53074723	+	meta_63950_2060_100313892_2882	meta_DMRTA2_EPS15_MIR761_GPX7	63	6.92665712E-1	DAVIES_SUCCESS
chr1	51433607	51739119	+	meta_1031_26994	meta_CDKN2C_RNF11	18	4.48477675E-1	DAVIES_SUCCESS
chr1	51752929	52456436	+	meta_22996_5865	meta_TTC39A_RAB3B	26	3.62402097E-1	DAVIES_SUCCESS
chr1	51752929	52521843	+	meta_22996_51060	meta_TTC39A_TXNDC12	14	3.13351155E-1	DAVIES_SUCCESS
chr1	52042850	52302074	+	meta_114883_100313892	meta_OSBPL9_MIR761	34	5.24525868E-1	DAVIES_SUCCESS
chr1	52042850	52556388	+	meta_114883_51060_91408	meta_OSBPL9_TXNDC12_BTF3L4	33	5.6615669E-1	DAVIES_SUCCESS
chr1	52302015	53517289	+	meta_100313892_79699_6342	meta_MIR761_ZYG11B_SCP2	55	6.77852727E-1	DAVIES_SUCCESS
chr1	52302015	54684056	+	meta_100313892_2882_54987_51253	meta_MIR761_GPX7_C1orf123_MRPL37	81	7.70464598E-1	DAVIES_SUCCESS
chr1	52870218	53679869	+	meta_84950_1376	meta_PRPF38A_CPT2	29	5.86304481E-1	DAVIES_SUCCESS
chr1	53068042	54355487	+	meta_2882_54987_54432	meta_GPX7_C1orf123_YIPF1	63	5.74876293E-1	DAVIES_SUCCESS
chr1	53552850	53686289	+	meta_6512_54987	meta_SLC1A7_C1orf123	58	4.1348884E-1	DAVIES_SUCCESS
chr1	53662100	54519111	+	meta_1376_55706_9528	meta_CPT2_NDC1_TMEM59	50	2.91323474E-1	DAVIES_SUCCESS
chr1	53662100	54519827	+	meta_1376_100616315	meta_CPT2_MIR4781	30	4.78284111E-1	DAVIES_SUCCESS
chr1	53692563	54304225	+	meta_4116_63948_55706	meta_MAGOH_DMRTB1_NDC1	65	1.75173214E-1	DAVIES_SUCCESS
chr1	53925071	54519827	+	meta_63948_100616315	meta_DMRTB1_MIR4781	36	6.75672623E-2	DAVIES_SUCCESS
chr1	54317391	54376759	+	meta_54432_1733	meta_YIPF1_DIO1	23	2.74977645E-1	DAVIES_SUCCESS
chr1	54317391	54519111	+	meta_54432_9528	meta_YIPF1_TMEM59	30	1.36079252E-1	DAVIES_SUCCESS
chr1	54317391	55474465	+	meta_54432_1733_200008_51253_7809	meta_YIPF1_DIO1_CDCP2_MRPL37_BSND	109	3.58572912E-1	DAVIES_SUCCESS
chr1	54604667	54684056	+	meta_200008_51253	meta_CDCP2_MRPL37	47	4.49293713E-1	DAVIES_SUCCESS
chr1	58939503	59165747	+	meta_115209_114803	meta_OMA1_MYSM1	62	4.51906527E-1	DAVIES_SUCCESS
chr1	60280462	60392423	+	meta_51361_1573	meta_HOOK1_CYP2J2	36	2.98663128E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_23421_5236	meta_USP1_DOCK7_ITGB3BP_PGM1	73	4.36321443E-1	DAVIES_SUCCESS
chr1	62901974	64125916	+	meta_7398_85440_5236	meta_USP1_DOCK7_PGM1	58	4.13457599E-1	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_23421_5236	meta_DOCK7_ITGB3BP_PGM1	68	4.6345232E-1	DAVIES_SUCCESS
chr1	62920396	64125916	+	meta_85440_5236	meta_DOCK7_PGM1	53	4.45168078E-1	DAVIES_SUCCESS
chr1	63249776	64647179	+	meta_84938_4919	meta_ATG4C_ROR1	130	2.12474952E-2	DAVIES_SUCCESS
chr1	63788729	64038364	+	meta_27022_84455	meta_FOXD3_EFCAB7	31	4.50017853E-2	DAVIES_SUCCESS
chr1	66999824	67725650	+	meta_84251_149233	meta_SGIP1_IL23R	144	2.03978543E-1	DAVIES_SUCCESS
chr1	66999824	68698284	+	meta_84251_149233_79971	meta_SGIP1_IL23R_WLS	250	3.67014126E-2	DAVIES_SUCCESS
chr1	70032867	70717701	+	meta_57554_9295	meta_LRRC7_SRSF11	91	8.72175143E-1	DAVIES_SUCCESS
chr1	70610484	70833705	+	meta_55631_11147	meta_LRRC40_HHLA3	29	8.73943225E-1	DAVIES_SUCCESS
chr1	74701070	75139422	+	meta_51086_127254	meta_TNNI3K_C1orf173	81	3.59194623E-1	DAVIES_SUCCESS
chr1	77747661	78603112	+	meta_26289_54810	meta_AK5_GIPC2	142	6.66436421E-1	DAVIES_SUCCESS
chr1	78030189	78482995	+	meta_26009_11080	meta_ZZZ3_DNAJB4	30	8.49146023E-1	DAVIES_SUCCESS
chr1	84335056	85598821	+	meta_79739_23566_126820	meta_TTLL7_LPAR3_WDR63	140	4.31488507E-1	DAVIES_SUCCESS
chr1	84944919	85598821	+	meta_80135_126820	meta_RPF1_WDR63	63	3.89940668E-1	DAVIES_SUCCESS
chr1	85279085	85598821	+	meta_23566_126820	meta_LPAR3_WDR63	119	3.11783984E-1	DAVIES_SUCCESS
chr1	85527992	86622446	+	meta_126820_255631	meta_WDR63_COL24A1	149	4.82192801E-1	DAVIES_SUCCESS
chr1	85527992	87046432	+	meta_126820_255631_22802	meta_WDR63_COL24A1_CLCA4	166	4.92601734E-1	DAVIES_SUCCESS
chr1	85784167	87575681	+	meta_23576_22802_9653	meta_DDAH1_CLCA4_HS2ST1	136	5.43075792E-1	DAVIES_SUCCESS
chr1	87012758	87575681	+	meta_22802_9653	meta_CLCA4_HS2ST1	41	8.79006472E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_2634_388646	meta_CCBL2_GBP2_GBP7	46	1.22341151E-1	DAVIES_SUCCESS
chr1	89401455	89641723	+	meta_56267_388646	meta_CCBL2_GBP7	44	1.43990529E-1	DAVIES_SUCCESS
chr1	89401455	89738544	+	meta_56267_115362	meta_CCBL2_GBP5	40	1.38373405E-1	DAVIES_SUCCESS
chr1	89517986	89853719	+	meta_2633_163351	meta_GBP1_GBP6	47	4.31862759E-2	DAVIES_SUCCESS
chr1	89724633	90185094	+	meta_115362_84230	meta_GBP5_LRRC8C	43	4.23373953E-1	DAVIES_SUCCESS
chr1	91380856	91991321	+	meta_84146_8317	meta_ZNF644_CDC7	53	6.7521826E-2	DAVIES_SUCCESS
chr1	92414927	93427079	+	meta_676_388650	meta_BRDT_FAM69A	40	1.94890102E-1	DAVIES_SUCCESS
chr1	92683572	92853732	+	meta_388649_79871	meta_C1orf146_RPAP2	15	2.84263349E-1	DAVIES_SUCCESS
chr1	94335013	94984219	+	meta_30836_5825	meta_DNTTIP2_ABCD3	48	2.28682982E-1	DAVIES_SUCCESS
chr1	94352589	94740624	+	meta_2730_9411	meta_GCLM_ARHGAP29	93	1.71895032E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_5825	meta_GCLM_ABCD3	51	3.50033786E-1	DAVIES_SUCCESS
chr1	94352589	94984219	+	meta_2730_9411_5825	meta_GCLM_ARHGAP29_ABCD3	127	1.84416884E-1	DAVIES_SUCCESS
chr1	94352589	95538507	+	meta_2730_9411_199857	meta_GCLM_ARHGAP29_ALG14	130	3.40116759E-1	DAVIES_SUCCESS
chr1	94615402	95538507	+	meta_9411_199857	meta_ARHGAP29_ALG14	113	3.11925488E-1	DAVIES_SUCCESS
chr1	100111430	101204601	+	meta_54873_178_7412	meta_PALMD_AGL_VCAM1	111	3.63043469E-1	DAVIES_SUCCESS
chr1	100435344	101007583	+	meta_23443_54112	meta_SLC35A3_GPR88	39	4.96204921E-1	DAVIES_SUCCESS
chr1	100435344	101204601	+	meta_23443_7412	meta_SLC35A3_VCAM1	54	4.33148243E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_2135	meta_SLC35A3_EXTL2	37	3.80208365E-1	DAVIES_SUCCESS
chr1	100435344	101360735	+	meta_23443_54112_2135	meta_SLC35A3_GPR88_EXTL2	54	5.15312477E-1	DAVIES_SUCCESS
chr1	100652477	101360735	+	meta_1629_2135	meta_DBT_EXTL2	28	5.31396443E-1	DAVIES_SUCCESS
chr1	101337927	101447311	+	meta_2135_148867	meta_EXTL2_SLC30A7	24	3.26449926E-1	DAVIES_SUCCESS
chr1	104068577	104168400	+	meta_55599_279	meta_RNPC3_AMY2A	7	1.7829141E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	108765962	109352148	+	meta_148545_6814	meta_NBPF4_STXBP3	50	6.0432027E-1	DAVIES_SUCCESS
chr1	109102970	111970399	+	meta_284611_83873_64783_84432_3744_1117_5016	meta_FAM102B_GPR61_RBM15_PROK1_KCNA10_CHI3L2_OVGP1	183	7.9775916E-2	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_127003_257	meta_FNDC7_C1orf194_ALX3	39	2.32913531E-1	DAVIES_SUCCESS
chr1	109255555	110613322	+	meta_163479_6884_257	meta_FNDC7_TAF13_ALX3	36	3.88252697E-1	DAVIES_SUCCESS
chr1	109472129	110138454	+	meta_23155_2773	meta_CLCC1_GNAI3	43	5.93974328E-2	DAVIES_SUCCESS
chr1	109512837	110052336	+	meta_22911_57463	meta_WDR47_AMIGO1	34	3.89422323E-3	DAVIES_SUCCESS
chr1	109512837	111786062	+	meta_22911_57463_3749_1117	meta_WDR47_AMIGO1_KCNC4_CHI3L2	100	2.42993489E-2	DAVIES_SUCCESS
chr1	109606997	110613322	+	meta_6884_257	meta_TAF13_ALX3	23	2.17328325E-1	DAVIES_SUCCESS
chr1	109756514	110138454	+	meta_6301_2773	meta_SARS_GNAI3	56	7.25387003E-7	DAVIES_SUCCESS
chr1	109756514	111061797	+	meta_6301_2773_3744	meta_SARS_GNAI3_KCNA10	95	1.10723047E-5	DAVIES_SUCCESS
chr1	109756514	113257950	+	meta_6301_271_10542_3744_79084_5906_333926	meta_SARS_AMPD2_LAMTOR5_KCNA10_WDR77_RAP1A_PPM1J	235	5.63515929E-3	DAVIES_SUCCESS
chr1	110026560	110088455	+	meta_127002_83873	meta_ATXN7L2_GPR61	22	4.34628396E-4	DAVIES_SUCCESS
chr1	110049445	111786062	+	meta_57463_3749_1117	meta_AMIGO1_KCNC4_CHI3L2	80	1.14529846E-2	DAVIES_SUCCESS
chr1	110082493	110999976	+	meta_83873_84432	meta_GPR61_PROK1	54	6.25490352E-2	DAVIES_SUCCESS
chr1	110082493	111786062	+	meta_83873_84432_1117	meta_GPR61_PROK1_CHI3L2	95	1.00684322E-1	DAVIES_SUCCESS
chr1	110091185	111061797	+	meta_2773_3744	meta_GNAI3_KCNA10	63	9.18849787E-2	DAVIES_SUCCESS
chr1	110091185	111217655	+	meta_2773_3744_3738	meta_GNAI3_KCNA10_KCNA3	85	5.28081223E-2	DAVIES_SUCCESS
chr1	110091185	111991830	+	meta_2773_3744_79084	meta_GNAI3_KCNA10_WDR77	87	1.80568768E-1	DAVIES_SUCCESS
chr1	110091185	112004525	+	meta_2773_3737_515	meta_GNAI3_KCNA2_ATP5F1	95	7.91559014E-2	DAVIES_SUCCESS
chr1	110753335	111786062	+	meta_3749_1117	meta_KCNC4_CHI3L2	66	3.48541669E-1	DAVIES_SUCCESS
chr1	110753335	112256101	+	meta_3749_84432_1117_5016_128346_5906	meta_KCNC4_PROK1_CHI3L2_OVGP1_C1orf162_RAP1A	220	5.11004363E-1	DAVIES_SUCCESS
chr1	111833473	112256101	+	meta_27159_5906	meta_CHIA_RAP1A	139	6.41683043E-1	DAVIES_SUCCESS
chr1	111982511	112004525	+	meta_79084_515	meta_WDR77_ATP5F1	37	4.72722754E-1	DAVIES_SUCCESS
chr1	111991461	112310199	+	meta_515_11218	meta_ATP5F1_DDX20	64	8.44535145E-1	DAVIES_SUCCESS
chr1	112318453	113214241	+	meta_3752_829	meta_KCND3_CAPZA1	136	3.62522536E-1	DAVIES_SUCCESS
chr1	112318453	113243368	+	meta_3752_4343	meta_KCND3_MOV10	141	3.63339224E-1	DAVIES_SUCCESS
chr1	112318453	113250025	+	meta_3752_4343_389	meta_KCND3_MOV10_RHOC	142	3.6412175E-1	DAVIES_SUCCESS
chr1	113217047	113250025	+	meta_4343_389	meta_MOV10_RHOC	17	7.43033599E-1	DAVIES_SUCCESS
chr1	113217047	113257950	+	meta_4343_333926	meta_MOV10_PPM1J	18	7.61644679E-1	DAVIES_SUCCESS
chr1	114437370	114696472	+	meta_10717_148281	meta_AP4B1_SYT6	86	3.66484008E-1	DAVIES_SUCCESS
chr1	114437370	115238239	+	meta_10717_270	meta_AP4B1_AMPD1	34	2.54667005E-1	DAVIES_SUCCESS
chr1	115110180	115880857	+	meta_10286_4803	meta_BCAS2_NGF	67	1.18510889E-1	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_7812_80143	meta_AMPD1_CSDE1_SIKE1	28	6.20827223E-2	DAVIES_SUCCESS
chr1	115215719	115323308	+	meta_270_80143	meta_AMPD1_SIKE1	28	6.20827223E-2	DAVIES_SUCCESS
chr1	116242625	116961244	+	meta_845_84852	meta_CASQ2_ATP1A1OS	66	8.6722706E-1	DAVIES_SUCCESS
chr1	116378998	117311851	+	meta_4808_914	meta_NHLH2_CD2	37	7.92542658E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_10885	meta_ATP1A1_TRIM45_WDR3	32	1.29635178E-1	DAVIES_SUCCESS
chr1	116915003	118503049	+	meta_476_80263_54855_10885	meta_ATP1A1_TRIM45_FAM46C_WDR3	67	3.45226136E-1	DAVIES_SUCCESS
chr1	117297085	118472302	+	meta_914_10905_54834	meta_CD2_MAN1A2_GDAP2	61	2.82209434E-1	DAVIES_SUCCESS
chr1	117653676	118503049	+	meta_80263_10885	meta_TRIM45_WDR3	25	9.40993311E-2	DAVIES_SUCCESS
chr1	120336640	120439147	+	meta_83998_11085	meta_REG4_ADAM30	47	8.65692081E-1	DAVIES_SUCCESS
chr1	144146810	146467744	+	meta_100288142_10401_653519	meta_LOC100288142_PIAS3_GPR89A	44	1.80578481E-1	DAVIES_SUCCESS
chr1	145575289	145715565	+	meta_10401_11126	meta_PIAS3_CD160	24	2.46043995E-1	DAVIES_SUCCESS
chr1	145575289	145827103	+	meta_10401_653519	meta_PIAS3_GPR89A	18	1.6285522E-1	DAVIES_SUCCESS
chr1	146714290	147098015	+	meta_9557_607	meta_CHD1L_BCL9	84	5.7680708E-1	DAVIES_SUCCESS
chr1	149784779	150259501	+	meta_653604_148523	meta_HIST2H3D_C1orf51	14	5.31747532E-1	DAVIES_SUCCESS
chr1	149784779	151556059	+	meta_653604_148523_10500_7286	meta_HIST2H3D_C1orf51_SEMA6C_TUFT1	42	1.36082188E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_23248_54507	meta_HIST2H2BE_RPRD2_ADAMTSL4	33	6.15268088E-1	DAVIES_SUCCESS
chr1	149856009	150533412	+	meta_8349_54507	meta_HIST2H2BE_ADAMTSL4	23	6.5817015E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_51107_54507_84072	meta_HIST2H2BE_BOLA1_APH1A_ADAMTSL4_HORMAD1	49	7.17693385E-1	DAVIES_SUCCESS
chr1	149856009	150693364	+	meta_8349_51027_54507_84072	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1	35	7.17392736E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_84072_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_HORMAD1_SETDB1	49	6.97789664E-1	DAVIES_SUCCESS
chr1	149856009	150937220	+	meta_8349_51027_54507_9869	meta_HIST2H2BE_BOLA1_ADAMTSL4_SETDB1	38	6.91943162E-1	DAVIES_SUCCESS
chr1	149871154	150533412	+	meta_51027_54507	meta_BOLA1_ADAMTSL4	23	7.00862692E-1	DAVIES_SUCCESS
chr1	149871154	150937220	+	meta_51027_54507_9869	meta_BOLA1_ADAMTSL4_SETDB1	37	7.06013352E-1	DAVIES_SUCCESS
chr1	150039341	150780917	+	meta_11311_1513	meta_VPS45_CTSK	19	6.65785119E-1	DAVIES_SUCCESS
chr1	150039341	151091007	+	meta_11311_1513_126626	meta_VPS45_CTSK_GABPB2	36	2.32051981E-1	DAVIES_SUCCESS
chr1	150121766	150780917	+	meta_51177_1513	meta_PLEKHO1_CTSK	13	6.15738595E-1	DAVIES_SUCCESS
chr1	150190716	150449041	+	meta_81611_23248	meta_ANP32E_RPRD2	28	5.34135586E-1	DAVIES_SUCCESS
chr1	150254952	151556059	+	meta_148523_9129_29956_10500_388695_29765_7286	meta_C1orf51_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TUFT1	59	1.41490267E-1	DAVIES_SUCCESS
chr1	150293927	150947479	+	meta_9129_29956	meta_PRPF3_CERS2	26	4.95984447E-1	DAVIES_SUCCESS
chr1	150293927	153508717	+	meta_9129_29956_10500_388695_29765_126637_6700_6277	meta_PRPF3_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6	73	4.65267318E-1	DAVIES_SUCCESS
chr1	150293927	153895451	+	meta_9129_29956_10500_388695_8991_126637_6700_6277_57459	meta_PRPF3_CERS2_SEMA6C_LYSMD1_SELENBP1_TCHHL1_SPRR2A_S100A6_GATAD2B	109	5.40035466E-1	DAVIES_SUCCESS
chr1	150336989	150738433	+	meta_23248_1520	meta_RPRD2_CTSS	26	5.49326402E-1	DAVIES_SUCCESS
chr1	150480486	150937220	+	meta_1893_9869	meta_ECM1_SETDB1	26	7.25593131E-1	DAVIES_SUCCESS
chr1	150480486	151556059	+	meta_1893_9869_7286	meta_ECM1_SETDB1_TUFT1	42	4.7973797E-1	DAVIES_SUCCESS
chr1	150480486	151763010	+	meta_1893_9869_7286_11022	meta_ECM1_SETDB1_TUFT1_TDRKH	64	7.64323299E-2	DAVIES_SUCCESS
chr1	150480486	153604513	+	meta_1893_9869_7286_11022_6097_100129271_6271	meta_ECM1_SETDB1_TUFT1_TDRKH_RORC_C1orf68_S100A1	99	1.23032764E-1	DAVIES_SUCCESS
chr1	150521897	150937220	+	meta_54507_9869	meta_ADAMTSL4_SETDB1	29	5.7254365E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_11189	meta_CTSS_CELF3	27	2.8613651E-1	DAVIES_SUCCESS
chr1	150702671	151689290	+	meta_1520_126626_11189	meta_CTSS_GABPB2_CELF3	44	1.5900035E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_11189_100191040	meta_CTSS_CELF3_C2CD4D	49	1.44390891E-1	DAVIES_SUCCESS
chr1	150702671	151813033	+	meta_1520_126626_11189_100191040	meta_CTSS_GABPB2_CELF3_C2CD4D	66	8.70396354E-2	DAVIES_SUCCESS
chr1	150702671	152386750	+	meta_1520_11189_100191040_49860	meta_CTSS_CELF3_C2CD4D_CRNN	67	1.25769108E-1	DAVIES_SUCCESS
chr1	150768683	151813033	+	meta_1513_11189_100191040	meta_CTSK_CELF3_C2CD4D	43	8.77676854E-2	DAVIES_SUCCESS
chr1	150937648	153508717	+	meta_29956_10500_388695_126637_6700_6277	meta_CERS2_SEMA6C_LYSMD1_TCHHL1_SPRR2A_S100A6	60	4.31943064E-1	DAVIES_SUCCESS
chr1	150937648	154441926	+	meta_29956_10500_388695_29765_126637_6700_6277_3570	meta_CERS2_SEMA6C_LYSMD1_TMOD4_TCHHL1_SPRR2A_S100A6_IL6R	77	1.17729186E-1	DAVIES_SUCCESS
chr1	151043079	151689290	+	meta_126626_11189	meta_GABPB2_CELF3	31	7.58509076E-2	DAVIES_SUCCESS
chr1	151104162	151556059	+	meta_10500_29765_7286	meta_SEMA6C_TMOD4_TUFT1	30	5.05923718E-2	DAVIES_SUCCESS
chr1	151227196	151813033	+	meta_5710_11189_100191040	meta_PSMD4_CELF3_C2CD4D	44	5.14690685E-2	DAVIES_SUCCESS
chr1	151584540	151702082	+	meta_81609_284485	meta_SNX27_RIIAD1	28	8.55115354E-2	DAVIES_SUCCESS
